,open,high,low,close,complete,volume,time
366,1.2729,1.27574,1.26866,1.2708,True,96186.0,1559163600.000000000
367,1.27087,1.27143,1.26264,1.2641,True,142223.0,1559250000.000000000
368,1.26488,1.26593,1.25592,1.25694,True,137586.0,1559509200.000000000
369,1.25686,1.26266,1.25598,1.25994,True,152481.0,1559595600.000000000
370,1.25989,1.26305,1.25564,1.26178,True,153757.0,1559682000.000000000
371,1.2621,1.26564,1.25632,1.25845,True,150119.0,1559768400.000000000
372,1.25868,1.26571,1.2565,1.25822,True,132587.0,1559854800.000000000
373,1.25816,1.25816,1.25816,1.25816,True,1.0,1559941200.000000000
374,1.26089,1.26133,1.25417,1.25576,True,111179.0,1560114000.000000000
375,1.25555,1.2635,1.25456,1.26296,True,132994.0,1560200400.000000000
376,1.26263,1.26776,1.26032,1.2632,True,141828.0,1560286800.000000000
377,1.26306,1.26356,1.25731,1.25966,True,125549.0,1560373200.000000000
378,1.25997,1.26043,1.25676,1.2575,True,123731.0,1560459600.000000000
379,1.25654,1.2593,1.25191,1.25231,True,110838.0,1560718800.000000000
380,1.2523,1.2566,1.24856,1.25603,True,177429.0,1560805200.000000000
381,1.25656,1.25879,1.25329,1.25674,True,163459.0,1560891600.000000000
382,1.2565,1.25772,1.2433,1.24742,True,200250.0,1560978000.000000000
383,1.24704,1.24932,1.24123,1.24442,True,181722.0,1561064400.000000000
384,1.24436,1.24436,1.24436,1.24436,True,1.0,1561150800.000000000
385,1.24341,1.24737,1.23613,1.23844,True,132902.0,1561323600.000000000
386,1.23795,1.2459,1.23606,1.23783,True,182832.0,1561410000.000000000
387,1.23765,1.24273,1.23482,1.24085,True,170667.0,1561496400.000000000
388,1.24101,1.24466,1.23586,1.23761,True,149368.0,1561582800.000000000
389,1.23737,1.243,1.23402,1.23961,True,149193.0,1561669200.000000000
390,1.24336,1.24901,1.2405,1.24845,True,156555.0,1561928400.000000000
391,1.24851,1.24977,1.24046,1.24198,True,152397.0,1562014800.000000000
392,1.24199,1.24238,1.23714,1.24024,True,125650.0,1562101200.000000000
393,1.24048,1.24152,1.23864,1.2391,True,79030.0,1562187600.000000000
394,1.23928,1.24307,1.23784,1.24206,True,136075.0,1562274000.000000000
395,1.24296,1.24442,1.23963,1.24411,True,96359.0,1562533200.000000000
396,1.2438,1.24511,1.23622,1.2382,True,131189.0,1562619600.000000000
397,1.23853,1.23932,1.23488,1.23746,True,140705.0,1562706000.000000000
398,1.2372,1.2412,1.23433,1.24022,True,148856.0,1562792400.000000000
399,1.23959,1.24149,1.23438,1.23753,True,137060.0,1562878800.000000000
400,1.23685,1.2386,1.23068,1.2322,True,97206.0,1563138000.000000000
401,1.23198,1.23323,1.22392,1.22565,True,126617.0,1563224400.000000000
402,1.22586,1.22977,1.22382,1.22772,True,116839.0,1563310800.000000000
403,1.22773,1.23452,1.22482,1.23154,True,151393.0,1563397200.000000000
404,1.23149,1.23378,1.22684,1.22762,True,120415.0,1563483600.000000000
405,1.22748,1.22762,1.22748,1.22762,True,2.0,1563570000.000000000
406,1.22754,1.2313,1.22288,1.22523,True,90196.0,1563742800.000000000
407,1.2249,1.22754,1.22252,1.22566,True,115492.0,1563829200.000000000
408,1.22575,1.23352,1.22489,1.22942,True,115702.0,1563915600.000000000
409,1.22934,1.23696,1.22825,1.23407,True,161065.0,1564002000.000000000
410,1.23397,1.23471,1.22992,1.23017,True,115764.0,1564088400.000000000
411,1.22971,1.23055,1.2114,1.2116,True,99568.0,1564347600.000000000
412,1.21174,1.21256,1.20194,1.20336,True,132299.0,1564434000.000000000
413,1.20374,1.21272,1.20265,1.20894,True,167587.0,1564520400.000000000
414,1.20844,1.20956,1.20017,1.20136,True,211840.0,1564606800.000000000
415,1.20129,1.2023,1.1904,1.1948,True,216854.0,1564693200.000000000
416,1.19467,1.19467,1.1945,1.1945,True,2.0,1564779600.000000000
417,1.19544,1.19608,1.18028,1.18188,True,215985.0,1564952400.000000000
418,1.18172,1.19508,1.17946,1.18783,True,204442.0,1565038800.000000000
419,1.18845,1.19032,1.17891,1.18462,True,238987.0,1565125200.000000000
420,1.18445,1.18744,1.1817,1.18294,True,170453.0,1565211600.000000000
421,1.1828,1.18379,1.1695,1.17028,True,150028.0,1565298000.000000000
422,1.17325,1.17684,1.16768,1.17048,True,182516.0,1565557200.000000000
423,1.17032,1.18002,1.16756,1.17786,True,231618.0,1565643600.000000000
424,1.17761,1.17814,1.17144,1.17353,True,231500.0,1565730000.000000000
425,1.17361,1.1853,1.17307,1.18009,True,275390.0,1565816400.000000000
426,1.18001,1.1941,1.1795,1.18829,True,203952.0,1565902800.000000000
427,1.1913,1.19268,1.18473,1.19036,True,140111.0,1566162000.000000000
428,1.19063,1.1935,1.18192,1.19017,True,171352.0,1566248400.000000000
429,1.19033,1.19252,1.18715,1.19114,True,145953.0,1566334800.000000000
430,1.19104,1.20656,1.18857,1.2054,True,181265.0,1566421200.000000000
431,1.20516,1.2075,1.19442,1.19767,True,207239.0,1566507600.000000000
432,1.19334,1.20164,1.19185,1.19632,True,278049.0,1566766800.000000000
433,1.19583,1.2091,1.19442,1.20601,True,190999.0,1566853200.000000000
434,1.20622,1.20688,1.19334,1.19868,True,212013.0,1566939600.000000000
435,1.19893,1.2037,1.19498,1.20198,True,186467.0,1567026000.000000000
436,1.2022,1.20794,1.20125,1.20361,True,192911.0,1567112400.000000000
437,1.20353,1.2061,1.19292,1.19528,True,134129.0,1567371600.000000000
438,1.19543,1.19708,1.18516,1.19261,True,208647.0,1567458000.000000000
439,1.19319,1.20296,1.19231,1.20196,True,195660.0,1567544400.000000000
440,1.20124,1.2177,1.20014,1.2159,True,208020.0,1567630800.000000000
441,1.21601,1.22034,1.21261,1.21312,True,175225.0,1567717200.000000000
442,1.21206,1.22726,1.21092,1.2247,True,154356.0,1567976400.000000000
443,1.22489,1.22824,1.21968,1.22578,True,153253.0,1568062800.000000000
444,1.2254,1.2291,1.22284,1.22414,True,148909.0,1568149200.000000000
445,1.22375,1.22601,1.21934,1.22124,True,234592.0,1568235600.000000000
446,1.2219,1.23839,1.22,1.23804,True,169963.0,1568322000.000000000
447,1.23304,1.23659,1.23018,1.23402,True,153915.0,1568581200.000000000
448,1.2336,1.24319,1.23044,1.2414,True,148546.0,1568667600.000000000
449,1.24148,1.24781,1.23768,1.2439,True,164458.0,1568754000.000000000
450,1.2437,1.24576,1.23306,1.24351,True,179045.0,1568840400.000000000
451,1.24317,1.24744,1.23551,1.23652,True,171612.0,1568926800.000000000
452,1.23605,1.2385,1.22892,1.2306,True,148087.0,1569186000.000000000
453,1.23046,1.2365,1.22931,1.23157,True,158149.0,1569272400.000000000
454,1.23127,1.23181,1.22032,1.22539,True,151081.0,1569358800.000000000
455,1.22511,1.22784,1.22292,1.22454,True,143441.0,1569445200.000000000
456,1.22465,1.22662,1.21686,1.21772,True,141548.0,1569531600.000000000
457,1.21874,1.23162,1.21738,1.22696,True,128087.0,1569790800.000000000
458,1.22584,1.23262,1.2157,1.22224,True,170785.0,1569877200.000000000
459,1.22216,1.23188,1.21912,1.22621,True,153907.0,1569963600.000000000
460,1.22664,1.24032,1.22486,1.23179,True,182350.0,1570050000.000000000
461,1.23199,1.23536,1.22199,1.22777,True,155529.0,1570136400.000000000
462,1.22432,1.2279,1.22162,1.22255,True,120928.0,1570395600.000000000
463,1.22284,1.22426,1.20928,1.21323,True,159693.0,1570482000.000000000
464,1.2129,1.22014,1.21231,1.21553,True,136005.0,1570568400.000000000
465,1.21568,1.24274,1.2119,1.24017,True,213824.0,1570654800.000000000
466,1.24031,1.26739,1.23784,1.26101,True,266874.0,1570741200.000000000
467,1.26008,1.2623,1.2464,1.25694,True,178350.0,1571000400.000000000
468,1.25745,1.27794,1.25651,1.277,True,260718.0,1571086800.000000000
469,1.27682,1.283,1.26164,1.27643,True,270944.0,1571173200.000000000
470,1.27763,1.28948,1.26226,1.27365,True,270525.0,1571259600.000000000
471,1.27364,1.2788,1.26744,1.27806,True,180448.0,1571346000.000000000
472,1.2779,1.2779,1.2779,1.2779,True,1.0,1571432400.000000000
473,1.2779,1.28206,1.2707,1.2777,True,155455.0,1571605200.000000000
474,1.27769,1.28523,1.27232,1.27374,True,200771.0,1571691600.000000000
475,1.2737,1.28018,1.27034,1.27977,True,166903.0,1571778000.000000000
476,1.27893,1.28264,1.2693,1.27519,True,167654.0,1571864400.000000000
477,1.2752,1.27664,1.27082,1.27586,True,124940.0,1571950800.000000000
478,1.275,1.28202,1.2742,1.27906,True,117185.0,1572210000.000000000
479,1.27891,1.28288,1.27458,1.27946,True,147512.0,1572296400.000000000
480,1.27892,1.28138,1.27486,1.2764,True,152679.0,1572382800.000000000
481,1.27655,1.28018,1.27504,1.27665,True,165580.0,1572469200.000000000
482,1.27691,1.28104,1.2745,1.27546,True,145220.0,1572555600.000000000
483,1.27526,1.27768,1.272,1.27257,True,104540.0,1572818400.000000000
484,1.27277,1.28042,1.27228,1.27902,True,137662.0,1572904800.000000000
485,1.27962,1.28036,1.27464,1.2763,True,99600.0,1572991200.000000000
486,1.27573,1.27872,1.27056,1.27493,True,145390.0,1573077600.000000000
487,1.27523,1.27794,1.27348,1.27384,True,106560.0,1573164000.000000000
488,1.27574,1.282,1.27372,1.27692,True,94687.0,1573423200.000000000
489,1.27679,1.27992,1.27435,1.27578,True,110387.0,1573509600.000000000
490,1.27647,1.27723,1.26924,1.2724,True,111368.0,1573596000.000000000
491,1.27236,1.27368,1.26742,1.27264,True,102089.0,1573682400.000000000
492,1.27266,1.27849,1.27256,1.27713,True,90993.0,1573768800.000000000
493,1.27886,1.28613,1.27732,1.28174,True,103938.0,1574028000.000000000
494,1.28174,1.2849,1.27905,1.28034,True,101360.0,1574114400.000000000
495,1.28033,1.28356,1.27664,1.28074,True,121625.0,1574200800.000000000
496,1.28023,1.28608,1.27873,1.28202,True,116495.0,1574287200.000000000
497,1.28223,1.28518,1.277,1.28003,True,115499.0,1574373600.000000000
498,1.28318,1.28788,1.27984,1.28557,True,99809.0,1574632800.000000000
499,1.28545,1.28718,1.28051,1.28302,True,104143.0,1574719200.000000000
500,1.28278,1.29166,1.28036,1.29166,True,113836.0,1574805600.000000000
501,1.2913,1.29404,1.2883,1.28952,True,102366.0,1574892000.000000000
502,1.28968,1.29492,1.28774,1.29386,True,111806.0,1574978400.000000000
503,1.29103,1.29309,1.28212,1.28289,True,102085.0,1575237600.000000000
504,1.28274,1.28666,1.28049,1.2828,True,109328.0,1575324000.000000000
505,1.28266,1.29704,1.28095,1.29567,True,131590.0,1575410400.000000000
506,1.29546,1.3016,1.29447,1.29904,True,97301.0,1575496800.000000000
507,1.29909,1.30136,1.29506,1.30136,True,102788.0,1575583200.000000000
508,1.30136,1.30579,1.29801,1.29828,True,90534.0,1575842400.000000000
509,1.29838,1.30041,1.2951,1.2955,True,106302.0,1575928800.000000000
510,1.29491,1.30005,1.29008,1.29698,True,121994.0,1576015200.000000000
511,1.29708,1.29943,1.28784,1.29698,True,197987.0,1576101600.000000000
512,1.30646,1.33122,1.2966,1.31202,True,267646.0,1576188000.000000000
513,1.31234,1.31989,1.30942,1.30987,True,133313.0,1576447200.000000000
514,1.30967,1.3103,1.28494,1.28692,True,177584.0,1576533600.000000000
515,1.28671,1.28807,1.2811,1.28223,True,163906.0,1576620000.000000000
516,1.28252,1.28738,1.27114,1.27264,True,163695.0,1576706400.000000000
517,1.27291,1.28338,1.27221,1.27757,True,118133.0,1576792800.000000000
518,1.2763,1.27876,1.26634,1.27014,True,126020.0,1577052000.000000000
519,1.27021,1.2727,1.26535,1.26862,True,89400.0,1577138400.000000000
520,1.26862,1.2768,1.26862,1.27542,True,61960.0,1577311200.000000000
521,1.27506,1.27972,1.27199,1.27542,True,131857.0,1577397600.000000000
522,1.27652,1.27806,1.26936,1.27127,True,111512.0,1577656800.000000000
523,1.27111,1.2855,1.2688,1.28352,True,116483.0,1577743200.000000000
524,1.28359,1.28431,1.27492,1.27576,True,142768.0,1577916000.000000000
525,1.27674,1.27796,1.26847,1.27194,True,157247.0,1578002400.000000000
526,1.27026,1.27641,1.26897,1.2748,True,131850.0,1578261600.000000000
527,1.2753,1.28019,1.2722,1.27321,True,150661.0,1578348000.000000000
528,1.27343,1.27853,1.26706,1.27509,True,206123.0,1578434400.000000000
529,1.27532,1.27856,1.2669,1.27184,True,142476.0,1578520800.000000000
530,1.27187,1.27664,1.26946,1.27086,True,121690.0,1578607200.000000000
531,1.27086,1.27086,1.25865,1.26093,True,116812.0,1578866400.000000000
532,1.26091,1.26252,1.25509,1.25972,True,141573.0,1578952800.000000000
533,1.25959,1.26156,1.25298,1.2571,True,114633.0,1579039200.000000000
534,1.25706,1.26263,1.25476,1.26189,True,112647.0,1579125600.000000000
535,1.26165,1.26626,1.25868,1.2591,True,117424.0,1579212000.000000000
536,1.25772,1.26042,1.25554,1.25968,True,73268.0,1579471200.000000000
537,1.25996,1.26478,1.25729,1.26419,True,109120.0,1579557600.000000000
538,1.26427,1.27573,1.26356,1.27186,True,125756.0,1579644000.000000000
539,1.27174,1.27356,1.26811,1.27181,True,108027.0,1579730400.000000000
540,1.27165,1.27778,1.26755,1.26963,True,112990.0,1579816800.000000000
541,1.26964,1.27244,1.26463,1.26595,True,106851.0,1580076000.000000000
542,1.2658,1.26787,1.25948,1.26776,True,94920.0,1580162400.000000000
543,1.26763,1.26981,1.2658,1.26732,True,79524.0,1580248800.000000000
544,1.26713,1.27124,1.2596,1.26938,True,129658.0,1580335200.000000000
545,1.26858,1.2758,1.26851,1.27226,True,120508.0,1580421600.000000000
546,1.26993,1.27144,1.25443,1.25552,True,130632.0,1580680800.000000000
547,1.25485,1.26482,1.25325,1.26316,True,120163.0,1580767200.000000000
548,1.26282,1.27098,1.26035,1.26571,True,129249.0,1580853600.000000000
549,1.26574,1.26636,1.25984,1.26005,True,102787.0,1580940000.000000000
550,1.26018,1.26438,1.25919,1.25974,True,118462.0,1581026400.000000000
551,1.25958,1.26516,1.25826,1.26222,True,119880.0,1581285600.000000000
552,1.26213,1.26796,1.26072,1.26402,True,119576.0,1581372000.000000000
553,1.26393,1.26868,1.26364,1.2677,True,115654.0,1581458400.000000000
554,1.26767,1.27928,1.26512,1.2775,True,132633.0,1581544800.000000000
555,1.2774,1.28178,1.2753,1.2815,True,93455.0,1581631200.000000000
556,1.28036,1.282,1.27508,1.27548,True,70475.0,1581890400.000000000
557,1.2755,1.28204,1.27184,1.27795,True,111880.0,1581976800.000000000
558,1.27783,1.28106,1.27039,1.27154,True,111163.0,1582063200.000000000
559,1.27145,1.27185,1.2626,1.26793,True,136022.0,1582149600.000000000
560,1.2675,1.27145,1.26546,1.26794,True,137260.0,1582236000.000000000
561,1.26964,1.27119,1.26198,1.26586,True,160922.0,1582495200.000000000
562,1.26605,1.27146,1.26508,1.2695,True,170691.0,1582581600.000000000
563,1.26961,1.27082,1.25896,1.26018,True,183172.0,1582668000.000000000
564,1.2604,1.26124,1.24616,1.2468,True,211902.0,1582754400.000000000
565,1.24693,1.24952,1.23286,1.23741,True,295713.0,1582840800.000000000
566,1.23058,1.2396,1.2194,1.22356,True,281004.0,1583100000.000000000
567,1.2234,1.22926,1.22031,1.22569,True,276585.0,1583186400.000000000
568,1.22553,1.23246,1.2183,1.23188,True,189079.0,1583272800.000000000
569,1.23101,1.23371,1.2237,1.22452,True,170582.0,1583359200.000000000
570,1.22471,1.2261,1.2133,1.22354,True,326867.0,1583445600.000000000
571,1.21987,1.2233,1.20377,1.21351,True,489095.0,1583701200.000000000
572,1.21351,1.22334,1.20613,1.21344,True,438151.0,1583787600.000000000
573,1.21344,1.216,1.19797,1.2026,True,320626.0,1583874000.000000000
574,1.2026,1.20496,1.18338,1.18626,True,445012.0,1583960400.000000000
575,1.18626,1.19358,1.16642,1.16853,True,477055.0,1584046800.000000000
576,1.16968,1.17684,1.15444,1.162,True,564310.0,1584306000.000000000
577,1.162,1.16524,1.15676,1.15879,True,521919.0,1584392400.000000000
578,1.15879,1.16482,1.11605,1.12429,True,520308.0,1584478800.000000000
579,1.12241,1.15418,1.11162,1.13244,True,647872.0,1584565200.000000000
580,1.13248,1.17152,1.12744,1.14771,True,583461.0,1584651600.000000000
581,1.14927,1.15216,1.1246,1.13674,True,546566.0,1584910800.000000000
582,1.13674,1.1582,1.13184,1.1541,True,478616.0,1584997200.000000000
583,1.1541,1.17191,1.14206,1.16088,True,427047.0,1585083600.000000000
584,1.16088,1.17632,1.15055,1.17559,True,448366.0,1585170000.000000000
585,1.17559,1.1901,1.16752,1.18484,True,437234.0,1585256400.000000000
586,1.18541,1.1932,1.17774,1.19036,True,294141.0,1585515600.000000000
587,1.19036,1.2032,1.1781,1.19336,True,366071.0,1585602000.000000000
588,1.19336,1.20388,1.1875,1.19488,True,262784.0,1585688400.000000000
589,1.19488,1.2088,1.1943,1.20716,True,261617.0,1585774800.000000000
590,1.20735,1.20838,1.19462,1.19923,True,223122.0,1585861200.000000000
591,1.19515,1.205,1.19337,1.19749,True,213956.0,1586120400.000000000
592,1.19749,1.20194,1.19124,1.19617,True,225386.0,1586206800.000000000
593,1.19617,1.20638,1.19486,1.20371,True,173752.0,1586293200.000000000
594,1.20371,1.2093,1.20188,1.20379,True,200393.0,1586379600.000000000
595,1.20379,1.20707,1.20237,1.20327,True,48096.0,1586466000.000000000
596,1.20221,1.21194,1.20138,1.21031,True,115715.0,1586725200.000000000
597,1.21031,1.21439,1.20678,1.21227,True,169997.0,1586811600.000000000
598,1.21227,1.21279,1.20448,1.20781,True,170188.0,1586898000.000000000
599,1.20781,1.20934,1.204,1.20868,True,176084.0,1586984400.000000000
600,1.20868,1.21178,1.20602,1.2093,True,164271.0,1587070800.000000000
601,1.21076,1.21092,1.2029,1.20344,True,136283.0,1587330000.000000000
602,1.20318,1.20522,1.18702,1.19196,True,185012.0,1587416400.000000000
603,1.19153,1.19867,1.19106,1.19833,True,144039.0,1587502800.000000000
604,1.1985,1.20694,1.19783,1.20498,True,192589.0,1587589200.000000000
605,1.20498,1.20728,1.20072,1.2032,True,160088.0,1587675600.000000000
606,1.2028,1.21281,1.20255,1.21264,True,145861.0,1587934800.000000000
607,1.21303,1.22054,1.21068,1.21129,True,152891.0,1588021200.000000000
608,1.21182,1.21559,1.20708,1.21435,True,124178.0,1588107600.000000000
609,1.21406,1.22034,1.21074,1.21621,True,184148.0,1588194000.000000000
610,1.21709,1.21766,1.20012,1.20117,True,148660.0,1588280400.000000000
611,1.20082,1.20248,1.19642,1.20106,True,139085.0,1588539600.000000000
612,1.20117,1.21204,1.2006,1.20962,True,159900.0,1588626000.000000000
613,1.21036,1.21142,1.20232,1.20364,True,135954.0,1588712400.000000000
614,1.20389,1.20931,1.1987,1.20298,True,135563.0,1588798800.000000000
615,1.20277,1.20822,1.2013,1.20447,True,110486.0,1588885200.000000000
616,1.20622,1.20738,1.1943,1.20032,True,142182.0,1589144400.000000000
617,1.20037,1.20125,1.18833,1.18853,True,152289.0,1589230800.000000000
618,1.18853,1.19494,1.18533,1.18977,True,170238.0,1589317200.000000000
619,1.18945,1.19096,1.18522,1.19018,True,156795.0,1589403600.000000000
620,1.18993,1.19114,1.1759,1.176,True,153776.0,1589490000.000000000
621,1.1755,1.19044,1.17308,1.18424,True,153634.0,1589749200.000000000
622,1.18428,1.19352,1.18402,1.19037,True,138936.0,1589835600.000000000
623,1.1899,1.19104,1.17955,1.18074,True,124712.0,1589922000.000000000
624,1.18212,1.1879,1.17746,1.18604,True,136180.0,1590008400.000000000
625,1.18602,1.18756,1.18118,1.18138,True,119988.0,1590094800.000000000
626,1.18358,1.1856,1.1823,1.18456,True,89972.0,1590354000.000000000
627,1.18494,1.1962,1.18416,1.19114,True,144527.0,1590440400.000000000
628,1.1911,1.19726,1.1835,1.18694,True,203297.0,1590526800.000000000
629,1.18692,1.19228,1.18628,1.18797,True,152722.0,1590613200.000000000
630,1.18798,1.19228,1.1812,1.18676,True,201232.0,1590699600.000000000
631,1.18676,1.20251,1.1851,1.20002,True,169876.0,1590958800.000000000
632,1.20086,1.20982,1.19948,1.2079,True,189443.0,1591045200.000000000
633,1.20784,1.21367,1.20705,1.20876,True,207358.0,1591131600.000000000
634,1.2089,1.20971,1.20026,1.2036,True,210856.0,1591218000.000000000
635,1.20394,1.22598,1.20234,1.21915,True,229013.0,1591304400.000000000
636,1.21958,1.2244,1.2126,1.21846,True,160121.0,1591563600.000000000
637,1.2187,1.22098,1.20528,1.2101,True,179269.0,1591650000.000000000
638,1.20983,1.21308,1.20186,1.2032,True,216005.0,1591736400.000000000
639,1.20349,1.20406,1.1838,1.18989,True,242122.0,1591822800.000000000
640,1.1898,1.1979,1.18532,1.19438,True,239929.0,1591909200.000000000
641,1.19127,1.19668,1.18646,1.19657,True,227354.0,1592168400.000000000
642,1.19638,1.20373,1.19336,1.19606,True,217538.0,1592254800.000000000
643,1.19561,1.19743,1.1892,1.19108,True,180123.0,1592341200.000000000
644,1.18997,1.19229,1.18,1.182,True,184666.0,1592427600.000000000
645,1.18127,1.18402,1.17466,1.17596,True,159412.0,1592514000.000000000
646,1.17528,1.18231,1.17471,1.18175,True,137064.0,1592773200.000000000
647,1.18157,1.18424,1.1758,1.18304,True,176090.0,1592859600.000000000
648,1.18251,1.18474,1.17643,1.17742,True,165705.0,1592946000.000000000
649,1.17731,1.18249,1.17623,1.17794,True,151936.0,1593032400.000000000
650,1.17853,1.17924,1.16826,1.16956,True,128463.0,1593118800.000000000
651,1.16903,1.17253,1.16311,1.16994,True,124707.0,1593378000.000000000
652,1.17034,1.17504,1.16576,1.17478,True,140649.0,1593464400.000000000
653,1.17422,1.18153,1.1705,1.17995,True,137363.0,1593550800.000000000
654,1.17965,1.18254,1.17789,1.17862,True,123280.0,1593637200.000000000
655,1.17828,1.18093,1.17722,1.17983,True,114850.0,1593723600.000000000
656,1.17895,1.17953,1.1729,1.17703,True,114261.0,1593982800.000000000
657,1.17681,1.1854,1.17508,1.1822,True,124289.0,1594069200.000000000
658,1.1829,1.18442,1.17827,1.18327,True,127171.0,1594155600.000000000
659,1.18328,1.18822,1.18213,1.1849,True,141210.0,1594242000.000000000
660,1.18503,1.19,1.1842,1.188,True,109029.0,1594328400.000000000
661,1.18701,1.19026,1.18181,1.18212,True,116121.0,1594587600.000000000
662,1.1827,1.18317,1.17327,1.18004,True,144751.0,1594674000.000000000
663,1.17986,1.19162,1.17932,1.18846,True,129950.0,1594760400.000000000
664,1.18888,1.1908,1.18357,1.18738,True,122459.0,1594846800.000000000
665,1.18766,1.18838,1.1766,1.17964,True,92059.0,1594933200.000000000
666,1.18107,1.19024,1.17602,1.18878,True,112145.0,1595192400.000000000
667,1.18955,1.19375,1.18748,1.18806,True,128067.0,1595278800.000000000
668,1.18814,1.18826,1.18068,1.18384,True,142138.0,1595365200.000000000
669,1.18331,1.18479,1.17611,1.17892,True,143653.0,1595451600.000000000
670,1.17866,1.1818,1.17543,1.17776,True,133400.0,1595538000.000000000
671,1.1792,1.18777,1.1754,1.18498,True,147736.0,1595797200.000000000
672,1.18547,1.18806,1.17984,1.18708,True,141732.0,1595883600.000000000
673,1.18753,1.19201,1.18424,1.18614,True,143323.0,1595970000.000000000
674,1.18569,1.19246,1.1833,1.19047,True,147545.0,1596056400.000000000
675,1.19046,1.20045,1.18889,1.19481,True,191888.0,1596142800.000000000
676,1.19454,1.20352,1.1945,1.20004,True,163655.0,1596402000.000000000
677,1.19995,1.20158,1.18857,1.19376,True,132793.0,1596488400.000000000
678,1.19351,1.19575,1.18909,1.19143,True,134203.0,1596574800.000000000
679,1.19168,1.19961,1.19093,1.19561,True,170424.0,1596661200.000000000
680,1.19565,1.19766,1.1906,1.1909,True,153429.0,1596747600.000000000
681,1.19231,1.1989,1.1898,1.19702,True,110023.0,1597006800.000000000
682,1.19702,1.19941,1.19307,1.19626,True,147821.0,1597093200.000000000
683,1.1969,1.19984,1.18718,1.18863,True,145743.0,1597179600.000000000
684,1.18828,1.19376,1.18756,1.18878,True,128917.0,1597266000.000000000
685,1.18899,1.19468,1.18774,1.18961,True,113513.0,1597352400.000000000
686,1.19058,1.19163,1.1857,1.18811,True,101641.0,1597611600.000000000
687,1.18787,1.19658,1.187,1.19646,True,129601.0,1597698000.000000000
688,1.19653,1.20278,1.19316,1.19869,True,155953.0,1597784400.000000000
689,1.19862,1.20072,1.193,1.19948,True,166434.0,1597870800.000000000
690,1.19926,1.20281,1.19212,1.19332,True,154796.0,1597957200.000000000
691,1.19385,1.19626,1.18918,1.19128,True,119011.0,1598216400.000000000
692,1.19161,1.19744,1.19056,1.19389,True,121788.0,1598302800.000000000
693,1.19426,1.20037,1.19284,1.1998,True,116884.0,1598389200.000000000
694,1.19918,1.2021,1.19784,1.20008,True,193924.0,1598475600.000000000
695,1.20008,1.20763,1.1981,1.20718,True,169774.0,1598562000.000000000
696,1.20728,1.20885,1.2012,1.20816,True,137208.0,1598821200.000000000
697,1.20844,1.22224,1.20636,1.21704,True,175321.0,1598907600.000000000
698,1.21747,1.21968,1.2104,1.21589,True,155632.0,1598994000.000000000
699,1.21628,1.21698,1.20621,1.20788,True,158702.0,1599080400.000000000
700,1.207,1.21338,1.2059,1.21315,True,157044.0,1599166800.000000000
701,1.21029,1.21167,1.20174,1.20653,True,92173.0,1599426000.000000000
702,1.2071,1.20718,1.1911,1.19154,True,147265.0,1599512400.000000000
703,1.1919,1.19208,1.18318,1.18632,True,151895.0,1599598800.000000000
704,1.1863,1.18692,1.16182,1.16626,True,187132.0,1599685200.000000000
705,1.16562,1.1701,1.15996,1.16302,True,137868.0,1599771600.000000000
706,1.16215,1.17045,1.16173,1.16698,True,113374.0,1600030800.000000000
707,1.16703,1.17201,1.16406,1.17046,True,121638.0,1600117200.000000000
708,1.17092,1.18124,1.16814,1.17925,True,164595.0,1600203600.000000000
709,1.17935,1.18334,1.17138,1.1785,True,182455.0,1600290000.000000000
710,1.17844,1.18184,1.176,1.17758,True,129000.0,1600376400.000000000
711,1.17759,1.18028,1.17026,1.17207,True,159703.0,1600635600.000000000
712,1.17217,1.17632,1.16554,1.17128,True,171361.0,1600722000.000000000
713,1.17088,1.17989,1.16704,1.17566,True,157712.0,1600808400.000000000
714,1.17552,1.1832,1.17248,1.1813,True,170096.0,1600894800.000000000
715,1.18219,1.18588,1.17793,1.18366,True,136193.0,1600981200.000000000
716,1.1859,1.19698,1.18413,1.1863,True,134867.0,1601240400.000000000
717,1.18679,1.19009,1.1806,1.18223,True,138254.0,1601326800.000000000
718,1.18369,1.19046,1.1798,1.1902,True,158933.0,1601413200.000000000
719,1.18997,1.19087,1.17733,1.18372,True,188818.0,1601499600.000000000
720,1.18455,1.19332,1.18178,1.19072,True,185475.0,1601586000.000000000
721,1.18864,1.19004,1.1837,1.18781,True,113972.0,1601845200.000000000
722,1.18798,1.18944,1.1807,1.18178,True,148447.0,1601931600.000000000
723,1.18216,1.18564,1.17732,1.18489,True,128210.0,1602018000.000000000
724,1.18521,1.18982,1.18353,1.18654,True,113450.0,1602104400.000000000
725,1.18625,1.18814,1.17924,1.18745,True,113957.0,1602190800.000000000
726,1.18685,1.1896,1.18482,1.18838,True,102039.0,1602450000.000000000
727,1.18862,1.19024,1.1826,1.18346,True,129231.0,1602536400.000000000
728,1.18368,1.19176,1.17694,1.18836,True,132167.0,1602622800.000000000
729,1.1887,1.18957,1.17866,1.17994,True,160581.0,1602709200.000000000
730,1.18034,1.18504,1.17599,1.18105,True,136069.0,1602795600.000000000
731,1.18014,1.18807,1.1777,1.17826,True,142047.0,1603054800.000000000
732,1.17847,1.17992,1.17228,1.17471,True,134578.0,1603141200.000000000
733,1.17397,1.1912,1.17382,1.19033,True,154783.0,1603227600.000000000
