T,O,H,L,C,V
2019-02-06 22:00:00+00:00,0.75832,0.75892,0.75178,0.75324,10377.0
2019-02-07 22:00:00+00:00,0.75356,0.75661,0.75166,0.7534,11470.0
2019-02-10 22:00:00+00:00,0.75386,0.76104,0.75196,0.7548,9601.0
2019-02-11 22:00:00+00:00,0.75502,0.76126,0.75428,0.76038,9786.0
2019-02-12 22:00:00+00:00,0.7606,0.76223,0.75884,0.76138,9935.0
2019-02-13 22:00:00+00:00,0.76146,0.7621,0.75436,0.75582,13054.0
2019-02-14 22:00:00+00:00,0.75596,0.75968,0.75532,0.75881,9900.0
2019-02-17 22:00:00+00:00,0.75842,0.7593,0.75728,0.7586,6369.0
2019-02-18 22:00:00+00:00,0.75874,0.75952,0.75426,0.75764,10573.0
2019-02-19 22:00:00+00:00,0.75754,0.76044,0.75722,0.75962,11585.0
2019-02-20 22:00:00+00:00,0.75934,0.76081,0.75643,0.7567,15160.0
2019-02-21 22:00:00+00:00,0.7569,0.76172,0.75611,0.76156,11906.0
2019-02-24 22:00:00+00:00,0.76159,0.7619,0.75798,0.7588,10354.0
2019-02-25 22:00:00+00:00,0.7586,0.75965,0.75584,0.7593,10360.0
2019-02-26 22:00:00+00:00,0.7594,0.76188,0.75781,0.76126,24006.0
2019-02-27 22:00:00+00:00,0.76136,0.76156,0.75314,0.75758,14020.0
2019-02-28 22:00:00+00:00,0.7579,0.76176,0.75081,0.75136,14168.0
2019-03-03 22:00:00+00:00,0.75178,0.75386,0.74924,0.75092,9822.0
2019-03-04 22:00:00+00:00,0.75088,0.75324,0.7494,0.75222,10896.0
2019-03-05 22:00:00+00:00,0.75208,0.75253,0.74594,0.74768,13483.0
2019-03-06 22:00:00+00:00,0.74764,0.75331,0.74684,0.7516,12298.0
2019-03-07 22:00:00+00:00,0.75196,0.75312,0.74958,0.75143,12948.0
2019-03-10 21:00:00+00:00,0.75098,0.7547,0.75044,0.75457,9087.0
2019-03-11 21:00:00+00:00,0.75453,0.7549,0.7516,0.75468,10701.0
2019-03-12 21:00:00+00:00,0.75462,0.75568,0.75228,0.7548,9991.0
2019-03-13 21:00:00+00:00,0.75472,0.75494,0.75262,0.75276,10222.0
2019-03-14 21:00:00+00:00,0.75284,0.75492,0.74976,0.75138,10302.0
2019-03-17 21:00:00+00:00,0.75188,0.7529,0.74917,0.7507,8405.0
2019-03-18 21:00:00+00:00,0.7508,0.75454,0.74966,0.7499,10041.0
2019-03-19 21:00:00+00:00,0.75002,0.75057,0.74529,0.74606,13667.0
2019-03-20 21:00:00+00:00,0.746,0.74688,0.74128,0.74216,14684.0
2019-03-21 21:00:00+00:00,0.74246,0.74534,0.73976,0.73984,18539.0
2019-03-24 21:00:00+00:00,0.74032,0.74174,0.73834,0.74046,12486.0
2019-03-25 21:00:00+00:00,0.74052,0.74383,0.73966,0.74323,10999.0
2019-03-26 21:00:00+00:00,0.74315,0.74421,0.73952,0.74178,14772.0
2019-03-27 21:00:00+00:00,0.7417,0.74372,0.74036,0.74076,13624.0
2019-03-28 21:00:00+00:00,0.7408,0.74678,0.74014,0.74544,12794.0
2019-03-31 21:00:00+00:00,0.7454,0.75134,0.74354,0.75065,12090.0
2019-04-01 21:00:00+00:00,0.75013,0.75102,0.7467,0.74836,9678.0
2019-04-02 21:00:00+00:00,0.7484,0.75062,0.74624,0.74794,9454.0
2019-04-03 21:00:00+00:00,0.74806,0.74915,0.74687,0.74856,7906.0
2019-04-04 21:00:00+00:00,0.74849,0.74905,0.74627,0.74733,9128.0
2019-04-07 21:00:00+00:00,0.74705,0.75088,0.74622,0.75036,6836.0
2019-04-08 21:00:00+00:00,0.75042,0.75242,0.74906,0.75004,7582.0
2019-04-09 21:00:00+00:00,0.75028,0.75312,0.74954,0.75282,8268.0
2019-04-10 21:00:00+00:00,0.75292,0.7531,0.74898,0.74964,7518.0
2019-04-11 21:00:00+00:00,0.7495,0.75251,0.7492,0.75238,8021.0
2019-04-14 21:00:00+00:00,0.75134,0.75428,0.74908,0.75114,7885.0
2019-04-15 21:00:00+00:00,0.7511,0.75497,0.74916,0.75497,8758.0
2019-04-16 21:00:00+00:00,0.75491,0.75958,0.75352,0.7575,10302.0
2019-04-17 21:00:00+00:00,0.75741,0.75932,0.7554,0.75901,10206.0
2019-04-18 21:00:00+00:00,0.75912,0.75949,0.75698,0.75759,5608.0
2019-04-21 21:00:00+00:00,0.75719,0.76148,0.75713,0.76094,5025.0
2019-04-22 21:00:00+00:00,0.76075,0.76331,0.7589,0.7599,8006.0
2019-04-23 21:00:00+00:00,0.76028,0.76036,0.75296,0.75615,13859.0
2019-04-24 21:00:00+00:00,0.75582,0.7572,0.75483,0.75662,8747.0
2019-04-25 21:00:00+00:00,0.7565,0.759,0.75586,0.75787,11197.0
2019-04-28 21:00:00+00:00,0.75741,0.75905,0.75602,0.75774,6364.0
2019-04-29 21:00:00+00:00,0.75768,0.76124,0.75598,0.76118,11479.0
2019-04-30 21:00:00+00:00,0.76142,0.7621,0.75496,0.75758,12772.0
2019-05-01 21:00:00+00:00,0.75752,0.7589,0.75552,0.75648,9351.0
2019-05-02 21:00:00+00:00,0.7568,0.75927,0.75628,0.75734,9845.0
2019-05-05 21:00:00+00:00,0.75466,0.75742,0.75298,0.75688,10832.0
2019-05-06 21:00:00+00:00,0.75696,0.75906,0.75557,0.75668,11511.0
2019-05-07 21:00:00+00:00,0.7568,0.75764,0.75423,0.75702,11525.0
2019-05-08 21:00:00+00:00,0.75712,0.75768,0.75022,0.75324,12387.0
2019-05-09 21:00:00+00:00,0.75324,0.75649,0.75146,0.75415,16143.0
2019-05-12 21:00:00+00:00,0.75345,0.75377,0.74589,0.74638,11720.0
2019-05-13 21:00:00+00:00,0.74664,0.74998,0.74519,0.74918,9094.0
2019-05-14 21:00:00+00:00,0.74924,0.75162,0.74638,0.75064,10154.0
2019-05-15 21:00:00+00:00,0.7506,0.75304,0.74948,0.75032,7773.0
2019-05-16 21:00:00+00:00,0.75015,0.75256,0.7476,0.75088,10825.0
2019-05-19 21:00:00+00:00,0.75202,0.7536,0.75025,0.75108,7665.0
2019-05-20 21:00:00+00:00,0.75096,0.7548,0.75068,0.75422,9342.0
2019-05-21 21:00:00+00:00,0.75429,0.75496,0.75072,0.75139,9312.0
2019-05-22 21:00:00+00:00,0.75145,0.75164,0.74328,0.74466,11861.0
2019-05-23 21:00:00+00:00,0.74461,0.7464,0.74336,0.74546,9184.0
2019-05-26 21:00:00+00:00,0.74512,0.74842,0.7451,0.74669,4924.0
2019-05-27 21:00:00+00:00,0.74656,0.74931,0.74484,0.74672,9285.0
2019-05-28 21:00:00+00:00,0.74666,0.74702,0.74341,0.74567,11741.0
2019-05-29 21:00:00+00:00,0.74546,0.7485,0.74518,0.7466,8376.0
2019-05-30 21:00:00+00:00,0.74646,0.74672,0.73938,0.74046,15684.0
2019-06-02 21:00:00+00:00,0.74077,0.74249,0.73633,0.73851,14577.0
2019-06-03 21:00:00+00:00,0.73838,0.74142,0.73759,0.74073,13391.0
2019-06-04 21:00:00+00:00,0.74077,0.74224,0.73653,0.74138,14553.0
2019-06-05 21:00:00+00:00,0.74146,0.74298,0.73856,0.74188,13731.0
2019-06-06 21:00:00+00:00,0.74166,0.74484,0.74132,0.74443,13610.0
2019-06-07 21:00:00+00:00,0.7445,0.7445,0.7445,0.7445,1.0
2019-06-09 21:00:00+00:00,0.74724,0.7476,0.7449,0.74604,8546.0
2019-06-10 21:00:00+00:00,0.746,0.74938,0.7455,0.74705,9062.0
2019-06-11 21:00:00+00:00,0.74709,0.74916,0.745,0.74606,10076.0
2019-06-12 21:00:00+00:00,0.74614,0.7477,0.74469,0.74586,9254.0
2019-06-13 21:00:00+00:00,0.74588,0.74802,0.74384,0.74464,10347.0
2019-06-16 21:00:00+00:00,0.7446,0.74618,0.74349,0.74485,7343.0
2019-06-17 21:00:00+00:00,0.74494,0.74778,0.74242,0.74772,13111.0
2019-06-18 21:00:00+00:00,0.74748,0.74894,0.74488,0.74862,15943.0
2019-06-19 21:00:00+00:00,0.74884,0.74912,0.74182,0.74422,16201.0
2019-06-20 21:00:00+00:00,0.74408,0.7461,0.7383,0.73842,13502.0
2019-06-23 21:00:00+00:00,0.73896,0.74163,0.73578,0.7374,9333.0
2019-06-24 21:00:00+00:00,0.73736,0.7417,0.73528,0.74078,15185.0
2019-06-25 21:00:00+00:00,0.74072,0.74586,0.73945,0.74498,12209.0
2019-06-26 21:00:00+00:00,0.74503,0.74736,0.74384,0.74572,10010.0
2019-06-27 21:00:00+00:00,0.74558,0.74699,0.7436,0.74564,11201.0
2019-06-30 21:00:00+00:00,0.74866,0.75216,0.74734,0.75203,10515.0
2019-07-01 21:00:00+00:00,0.752,0.75376,0.75036,0.75254,9687.0
2019-07-02 21:00:00+00:00,0.7526,0.75584,0.75048,0.75545,9091.0
2019-07-03 21:00:00+00:00,0.75555,0.75612,0.75367,0.75469,6128.0
2019-07-04 21:00:00+00:00,0.7546,0.75892,0.75418,0.75826,11615.0
2019-07-07 21:00:00+00:00,0.75863,0.76115,0.75698,0.75892,7577.0
2019-07-08 21:00:00+00:00,0.7588,0.75944,0.75578,0.75682,7824.0
2019-07-09 21:00:00+00:00,0.75686,0.75757,0.75366,0.75648,13608.0
2019-07-10 21:00:00+00:00,0.75638,0.7583,0.75424,0.7576,11622.0
2019-07-11 21:00:00+00:00,0.75732,0.75944,0.75408,0.75542,9942.0
2019-07-14 21:00:00+00:00,0.75548,0.75608,0.75331,0.75446,6915.0
2019-07-15 21:00:00+00:00,0.75451,0.75866,0.7534,0.75483,9326.0
2019-07-16 21:00:00+00:00,0.75506,0.75878,0.75468,0.75646,8104.0
2019-07-17 21:00:00+00:00,0.75652,0.7574,0.75249,0.7534,11944.0
2019-07-18 21:00:00+00:00,0.75327,0.75532,0.74984,0.7517,12525.0
2019-07-21 21:00:00+00:00,0.75244,0.75332,0.74782,0.74849,7792.0
2019-07-22 21:00:00+00:00,0.74857,0.75069,0.74704,0.7502,8505.0
2019-07-23 21:00:00+00:00,0.75026,0.75164,0.7491,0.74942,8741.0
2019-07-24 21:00:00+00:00,0.74938,0.75448,0.74915,0.75266,12853.0
2019-07-25 21:00:00+00:00,0.75276,0.75489,0.75201,0.7545,8385.0
2019-07-28 21:00:00+00:00,0.75454,0.75478,0.75218,0.75336,5587.0
2019-07-29 21:00:00+00:00,0.75332,0.75356,0.75058,0.75285,7894.0
2019-07-30 21:00:00+00:00,0.75296,0.75557,0.75203,0.7535,20234.0
2019-07-31 21:00:00+00:00,0.75356,0.75504,0.74754,0.74968,19950.0
2019-08-01 21:00:00+00:00,0.7496,0.74982,0.74202,0.7439,19590.0
2019-08-04 21:00:00+00:00,0.74441,0.7448,0.73571,0.73676,18944.0
2019-08-05 21:00:00+00:00,0.73734,0.74056,0.73432,0.73535,18128.0
2019-08-06 21:00:00+00:00,0.73526,0.73734,0.72656,0.7332,24494.0
2019-08-07 21:00:00+00:00,0.73314,0.73741,0.73208,0.7369,14919.0
2019-08-08 21:00:00+00:00,0.73666,0.73778,0.73272,0.73573,15039.0
2019-08-11 21:00:00+00:00,0.73726,0.73742,0.73127,0.73204,12424.0
2019-08-12 21:00:00+00:00,0.73223,0.74008,0.727,0.73854,21513.0
2019-08-13 21:00:00+00:00,0.73858,0.73911,0.7296,0.73076,19766.0
2019-08-14 21:00:00+00:00,0.73086,0.73423,0.72944,0.73342,23513.0
2019-08-15 21:00:00+00:00,0.73332,0.73826,0.73296,0.73744,11530.0
2019-08-18 21:00:00+00:00,0.73827,0.74062,0.73576,0.73682,10564.0
2019-08-19 21:00:00+00:00,0.73674,0.73708,0.73386,0.73424,8963.0
2019-08-20 21:00:00+00:00,0.73428,0.73987,0.73386,0.73912,9912.0
2019-08-21 21:00:00+00:00,0.73934,0.74134,0.73742,0.73951,10789.0
2019-08-22 21:00:00+00:00,0.73946,0.74168,0.73156,0.73379,19631.0
2019-08-25 21:00:00+00:00,0.73174,0.7396,0.72974,0.73855,24720.0
2019-08-26 21:00:00+00:00,0.73862,0.74266,0.73773,0.73878,12592.0
2019-08-27 21:00:00+00:00,0.73884,0.73902,0.73648,0.73766,11261.0
2019-08-28 21:00:00+00:00,0.73756,0.74248,0.73602,0.74241,11609.0
2019-08-29 21:00:00+00:00,0.7423,0.74627,0.74176,0.74364,13461.0
2019-09-01 21:00:00+00:00,0.74316,0.74456,0.74214,0.7435,6041.0
2019-09-02 21:00:00+00:00,0.74344,0.74458,0.73875,0.73986,12297.0
2019-09-03 21:00:00+00:00,0.74022,0.74204,0.73786,0.74186,12279.0
2019-09-04 21:00:00+00:00,0.74157,0.74643,0.741,0.7454,11349.0
2019-09-05 21:00:00+00:00,0.74519,0.75148,0.74496,0.7498,12383.0
2019-09-08 21:00:00+00:00,0.74967,0.75418,0.74931,0.75334,7818.0
2019-09-09 21:00:00+00:00,0.75346,0.75484,0.75088,0.7543,8599.0
2019-09-10 21:00:00+00:00,0.75443,0.75638,0.75146,0.75249,7926.0
2019-09-11 21:00:00+00:00,0.75245,0.75425,0.74848,0.74972,16148.0
2019-09-12 21:00:00+00:00,0.74994,0.75018,0.745,0.74529,9145.0
2019-09-15 21:00:00+00:00,0.7469,0.75008,0.74558,0.74976,13003.0
2019-09-16 21:00:00+00:00,0.74939,0.75121,0.74807,0.74982,11657.0
2019-09-17 21:00:00+00:00,0.74948,0.75175,0.7487,0.75049,12384.0
2019-09-18 21:00:00+00:00,0.75041,0.75078,0.74515,0.74852,10604.0
2019-09-19 21:00:00+00:00,0.74829,0.74924,0.74552,0.74718,9310.0
2019-09-22 21:00:00+00:00,0.74782,0.74816,0.74377,0.74635,8435.0
2019-09-23 21:00:00+00:00,0.74648,0.74813,0.74314,0.74429,9523.0
2019-09-24 21:00:00+00:00,0.74413,0.74863,0.74292,0.74775,9394.0
2019-09-25 21:00:00+00:00,0.74797,0.75065,0.74716,0.7491,9048.0
2019-09-26 21:00:00+00:00,0.74904,0.75042,0.7466,0.74816,10573.0
2019-09-29 21:00:00+00:00,0.74848,0.75434,0.74788,0.7537,8911.0
2019-09-30 21:00:00+00:00,0.75351,0.75494,0.75032,0.75105,12233.0
2019-10-01 21:00:00+00:00,0.75082,0.75704,0.74804,0.74814,9763.0
2019-10-02 21:00:00+00:00,0.74808,0.75284,0.7467,0.749,13883.0
2019-10-03 21:00:00+00:00,0.74892,0.75076,0.74533,0.7478,12373.0
2019-10-06 21:00:00+00:00,0.74615,0.74878,0.74546,0.74747,8622.0
2019-10-07 21:00:00+00:00,0.74744,0.74895,0.7434,0.7452,11473.0
2019-10-08 21:00:00+00:00,0.74494,0.74826,0.74468,0.74694,8299.0
2019-10-09 21:00:00+00:00,0.74722,0.75048,0.74361,0.74995,12343.0
2019-10-10 21:00:00+00:00,0.75012,0.75698,0.74924,0.75503,15336.0
2019-10-13 21:00:00+00:00,0.75534,0.75652,0.75228,0.75349,7110.0
2019-10-14 21:00:00+00:00,0.75375,0.75695,0.75284,0.75674,9669.0
2019-10-15 21:00:00+00:00,0.75678,0.75693,0.75284,0.75382,10135.0
2019-10-16 21:00:00+00:00,0.7537,0.7551,0.75034,0.75206,10486.0
2019-10-17 21:00:00+00:00,0.752,0.75282,0.74958,0.7499,7121.0
2019-10-20 21:00:00+00:00,0.74985,0.75376,0.74985,0.75322,5979.0
2019-10-21 21:00:00+00:00,0.75334,0.75618,0.7528,0.7558,8348.0
2019-10-22 21:00:00+00:00,0.75562,0.75822,0.75476,0.75795,6286.0
2019-10-23 21:00:00+00:00,0.75789,0.75938,0.75656,0.7591,7490.0
2019-10-24 21:00:00+00:00,0.75898,0.76184,0.75841,0.7616,6246.0
2019-10-27 21:00:00+00:00,0.76169,0.76375,0.76067,0.76181,5479.0
2019-10-28 21:00:00+00:00,0.76191,0.76308,0.75864,0.75954,6409.0
2019-10-29 21:00:00+00:00,0.75944,0.75975,0.75094,0.75188,12802.0
2019-10-30 21:00:00+00:00,0.75182,0.75182,0.74852,0.74938,10497.0
2019-10-31 21:00:00+00:00,0.74925,0.75086,0.7488,0.75007,9383.0
2019-11-03 22:00:00+00:00,0.75068,0.75176,0.74984,0.75118,6178.0
2019-11-04 22:00:00+00:00,0.75122,0.75574,0.75085,0.75458,8415.0
2019-11-05 22:00:00+00:00,0.75462,0.75544,0.75173,0.75318,6735.0
2019-11-06 22:00:00+00:00,0.75274,0.75707,0.75181,0.75522,9296.0
2019-11-07 22:00:00+00:00,0.75532,0.75594,0.75228,0.75386,7516.0
2019-11-10 22:00:00+00:00,0.75384,0.75425,0.75068,0.75068,4272.0
2019-11-11 22:00:00+00:00,0.75072,0.75272,0.74977,0.75038,6679.0
2019-11-12 22:00:00+00:00,0.75046,0.75087,0.74577,0.74704,7164.0
2019-11-13 22:00:00+00:00,0.74715,0.74758,0.74409,0.74577,6738.0
2019-11-14 22:00:00+00:00,0.74572,0.74917,0.74572,0.74856,5980.0
2019-11-17 22:00:00+00:00,0.7482,0.75023,0.74666,0.74944,5822.0
2019-11-18 22:00:00+00:00,0.74932,0.7512,0.7463,0.74661,7634.0
2019-11-19 22:00:00+00:00,0.74657,0.74794,0.74294,0.74494,8834.0
2019-11-20 22:00:00+00:00,0.74476,0.74804,0.74253,0.74762,9161.0
2019-11-21 22:00:00+00:00,0.7476,0.75065,0.74715,0.74986,7309.0
2019-11-24 22:00:00+00:00,0.75046,0.75076,0.74836,0.74943,5884.0
2019-11-25 22:00:00+00:00,0.74924,0.75166,0.74844,0.75142,6406.0
2019-11-26 22:00:00+00:00,0.75136,0.75351,0.7513,0.75248,5730.0
2019-11-27 22:00:00+00:00,0.75237,0.75262,0.75078,0.75196,3216.0
2019-11-28 22:00:00+00:00,0.75199,0.75348,0.75121,0.75312,7016.0
2019-12-01 22:00:00+00:00,0.75342,0.75369,0.7448,0.7448,7085.0
2019-12-02 22:00:00+00:00,0.74521,0.74616,0.741,0.7425,7312.0
2019-12-03 22:00:00+00:00,0.74255,0.75002,0.74147,0.749,9265.0
2019-12-04 22:00:00+00:00,0.74883,0.75172,0.74858,0.74934,6659.0
2019-12-05 22:00:00+00:00,0.7494,0.75066,0.7463,0.7472,7123.0
2019-12-08 22:00:00+00:00,0.74716,0.74783,0.74607,0.74616,4505.0
2019-12-09 22:00:00+00:00,0.74627,0.74688,0.7431,0.74403,5770.0
2019-12-10 22:00:00+00:00,0.7441,0.74793,0.74352,0.74618,6647.0
2019-12-11 22:00:00+00:00,0.74614,0.74904,0.7444,0.74694,9714.0
2019-12-12 22:00:00+00:00,0.74687,0.74928,0.74398,0.74736,14255.0
2019-12-15 22:00:00+00:00,0.74652,0.74932,0.74596,0.74658,7343.0
2019-12-16 22:00:00+00:00,0.74646,0.74733,0.7442,0.7447,7133.0
2019-12-17 22:00:00+00:00,0.74474,0.74876,0.74418,0.74755,6528.0
2019-12-18 22:00:00+00:00,0.74762,0.74809,0.74443,0.74551,6007.0
2019-12-19 22:00:00+00:00,0.74554,0.74768,0.74426,0.74732,6839.0
2019-12-22 22:00:00+00:00,0.74681,0.7477,0.74468,0.74702,5562.0
2019-12-23 22:00:00+00:00,0.74672,0.74718,0.74419,0.74462,3892.0
2019-12-25 22:00:00+00:00,0.7444,0.7489,0.7444,0.74831,2677.0
2019-12-26 22:00:00+00:00,0.74823,0.74892,0.74423,0.74508,6766.0
2019-12-29 22:00:00+00:00,0.74538,0.74662,0.74072,0.74175,7285.0
2019-12-30 22:00:00+00:00,0.74193,0.7476,0.74122,0.74496,8870.0
2020-01-01 22:00:00+00:00,0.74521,0.74908,0.74426,0.74809,8182.0
2020-01-02 22:00:00+00:00,0.74825,0.75046,0.74573,0.748,10600.0
2020-01-05 22:00:00+00:00,0.74725,0.74866,0.74636,0.7466,7619.0
2020-01-06 22:00:00+00:00,0.74652,0.74878,0.74504,0.74616,8727.0
2020-01-07 22:00:00+00:00,0.7461,0.74819,0.7435,0.7469,13318.0
2020-01-08 22:00:00+00:00,0.7468,0.74764,0.74234,0.74552,8157.0
2020-01-09 22:00:00+00:00,0.74542,0.74858,0.7445,0.74534,8506.0
2020-01-12 22:00:00+00:00,0.74516,0.7459,0.74295,0.7436,6055.0
2020-01-13 22:00:00+00:00,0.74354,0.74396,0.7396,0.74067,7568.0
2020-01-14 22:00:00+00:00,0.74062,0.74129,0.73686,0.7392,6948.0
2020-01-15 22:00:00+00:00,0.73916,0.74026,0.73718,0.7399,5982.0
2020-01-16 22:00:00+00:00,0.73998,0.74252,0.73924,0.74076,6042.0
2020-01-19 22:00:00+00:00,0.74098,0.74286,0.74051,0.74206,3536.0
2020-01-20 22:00:00+00:00,0.74215,0.74242,0.73982,0.74108,6359.0
2020-01-21 22:00:00+00:00,0.74116,0.74407,0.73654,0.73688,10545.0
2020-01-22 22:00:00+00:00,0.73682,0.73888,0.73462,0.73815,8200.0
2020-01-23 22:00:00+00:00,0.73808,0.73962,0.73774,0.73878,6962.0
2020-01-26 22:00:00+00:00,0.7379,0.73822,0.73374,0.73483,9054.0
2020-01-27 22:00:00+00:00,0.73476,0.73972,0.7331,0.7397,6785.0
2020-01-28 22:00:00+00:00,0.73966,0.74071,0.73717,0.73736,6798.0
2020-01-29 22:00:00+00:00,0.73742,0.73791,0.73197,0.734,9289.0
2020-01-30 22:00:00+00:00,0.7341,0.73524,0.72725,0.72789,10193.0
2020-02-02 22:00:00+00:00,0.72788,0.73054,0.72532,0.72709,9677.0
2020-02-03 22:00:00+00:00,0.72697,0.73139,0.72604,0.7301,7688.0
2020-02-04 22:00:00+00:00,0.73001,0.73328,0.72802,0.73298,10142.0
2020-02-05 22:00:00+00:00,0.73288,0.73442,0.73238,0.73369,7307.0
2020-02-06 22:00:00+00:00,0.73377,0.73534,0.73154,0.73471,9650.0
2020-02-09 22:00:00+00:00,0.73434,0.7361,0.73306,0.73392,8301.0
2020-02-10 22:00:00+00:00,0.73384,0.73634,0.73365,0.73444,7010.0
2020-02-11 22:00:00+00:00,0.73434,0.73852,0.73382,0.73826,6876.0
2020-02-12 22:00:00+00:00,0.7383,0.73928,0.73584,0.73824,8417.0
2020-02-13 22:00:00+00:00,0.73802,0.74128,0.73776,0.7412,6014.0
2020-02-16 22:00:00+00:00,0.74077,0.74244,0.74077,0.74106,3107.0
2020-02-17 22:00:00+00:00,0.74114,0.74198,0.73876,0.74147,6806.0
2020-02-18 22:00:00+00:00,0.74142,0.74445,0.74111,0.74433,6990.0
2020-02-19 22:00:00+00:00,0.74426,0.74432,0.7405,0.74229,9981.0
2020-02-20 22:00:00+00:00,0.74194,0.7427,0.738,0.73974,10215.0
2020-02-23 22:00:00+00:00,0.7399,0.73998,0.73573,0.73659,12854.0
2020-02-24 22:00:00+00:00,0.73653,0.73774,0.73372,0.7351,13883.0
2020-02-25 22:00:00+00:00,0.73496,0.73644,0.7311,0.73264,15402.0
2020-02-26 22:00:00+00:00,0.7326,0.73284,0.72237,0.72257,19342.0
2020-02-27 22:00:00+00:00,0.72262,0.72406,0.71468,0.72064,31140.0
2020-03-01 22:00:00+00:00,0.71642,0.72496,0.71372,0.72008,30949.0
2020-03-02 22:00:00+00:00,0.72,0.72,0.71225,0.71447,33357.0
2020-03-03 22:00:00+00:00,0.71458,0.71847,0.71128,0.71494,19771.0
2020-03-04 22:00:00+00:00,0.7145,0.71506,0.70488,0.70502,15838.0
2020-03-05 22:00:00+00:00,0.70485,0.70694,0.6941,0.69849,32072.0
2020-03-08 21:00:00+00:00,0.68794,0.68887,0.66736,0.67524,67861.0
2020-03-09 21:00:00+00:00,0.67524,0.68844,0.67422,0.68482,51588.0
2020-03-10 21:00:00+00:00,0.68482,0.68538,0.67844,0.68101,37120.0
2020-03-11 21:00:00+00:00,0.68101,0.69171,0.6749,0.67786,70176.0
2020-03-12 21:00:00+00:00,0.67786,0.69092,0.67671,0.6894,73096.0
2020-03-15 21:00:00+00:00,0.68705,0.68896,0.67468,0.67558,113288.0
2020-03-16 21:00:00+00:00,0.67558,0.68274,0.67372,0.67686,63009.0
2020-03-17 21:00:00+00:00,0.67686,0.67751,0.6637,0.6673,83729.0
2020-03-18 21:00:00+00:00,0.6672,0.6826,0.66054,0.67938,101905.0
2020-03-19 21:00:00+00:00,0.67946,0.6924,0.67946,0.68682,89472.0
2020-03-22 21:00:00+00:00,0.68548,0.68642,0.6746,0.67948,95862.0
2020-03-23 21:00:00+00:00,0.67948,0.68039,0.67066,0.67866,62448.0
2020-03-24 21:00:00+00:00,0.67866,0.68989,0.67816,0.6886,58149.0
2020-03-25 21:00:00+00:00,0.6886,0.69007,0.68202,0.68705,57374.0
2020-03-26 21:00:00+00:00,0.68705,0.68825,0.67868,0.68001,61875.0
2020-03-29 21:00:00+00:00,0.68048,0.6819,0.67438,0.6767,44574.0
2020-03-30 21:00:00+00:00,0.6767,0.6869,0.67277,0.68348,58795.0
2020-03-31 21:00:00+00:00,0.68348,0.68385,0.67654,0.6805,44488.0
2020-04-01 21:00:00+00:00,0.6805,0.6898,0.67926,0.68866,47776.0
2020-04-02 21:00:00+00:00,0.68872,0.69366,0.68608,0.68822,38947.0
2020-04-05 21:00:00+00:00,0.68652,0.69408,0.68474,0.69366,34585.0
2020-04-06 21:00:00+00:00,0.69366,0.69578,0.69152,0.69285,36433.0
2020-04-07 21:00:00+00:00,0.69285,0.6943,0.68985,0.69351,30763.0
2020-04-08 21:00:00+00:00,0.69351,0.69458,0.68856,0.6913,38103.0
2020-04-09 21:00:00+00:00,0.6913,0.69284,0.69006,0.6923,7368.0
2020-04-12 21:00:00+00:00,0.69294,0.69806,0.68959,0.69584,23143.0
2020-04-13 21:00:00+00:00,0.69584,0.69706,0.68988,0.6918,23543.0
2020-04-14 21:00:00+00:00,0.6918,0.69193,0.68281,0.68344,27883.0
2020-04-15 21:00:00+00:00,0.68344,0.68888,0.6834,0.68886,27361.0
2020-04-16 21:00:00+00:00,0.68886,0.69119,0.68714,0.69056,28255.0
2020-04-19 21:00:00+00:00,0.68854,0.6907,0.68399,0.68408,26454.0
2020-04-20 21:00:00+00:00,0.684,0.6863,0.68044,0.68236,40804.0
2020-04-21 21:00:00+00:00,0.68226,0.68731,0.68138,0.6861,26727.0
2020-04-22 21:00:00+00:00,0.68604,0.6951,0.68496,0.69348,28312.0
2020-04-23 21:00:00+00:00,0.69327,0.69569,0.68988,0.69012,22906.0
2020-04-26 21:00:00+00:00,0.68997,0.69561,0.68967,0.69502,19078.0
2020-04-27 21:00:00+00:00,0.6951,0.69848,0.69366,0.69642,22146.0
2020-04-28 21:00:00+00:00,0.69682,0.70234,0.69604,0.70166,19127.0
2020-04-29 21:00:00+00:00,0.70162,0.70324,0.69196,0.69241,27525.0
2020-04-30 21:00:00+00:00,0.69226,0.69343,0.68032,0.68234,20498.0
2020-05-03 21:00:00+00:00,0.68284,0.68642,0.68074,0.68524,19210.0
2020-05-04 21:00:00+00:00,0.68532,0.69422,0.68514,0.69253,19659.0
2020-05-05 21:00:00+00:00,0.69233,0.69416,0.6886,0.68918,19638.0
2020-05-06 21:00:00+00:00,0.68912,0.69865,0.68778,0.69644,20299.0
2020-05-07 21:00:00+00:00,0.69632,0.69796,0.6949,0.69713,15855.0
2020-05-10 21:00:00+00:00,0.69703,0.69874,0.69258,0.69458,18931.0
2020-05-11 21:00:00+00:00,0.69452,0.6947,0.68854,0.6886,16654.0
2020-05-12 21:00:00+00:00,0.68848,0.69206,0.68822,0.68948,20833.0
2020-05-13 21:00:00+00:00,0.68954,0.6937,0.68832,0.69262,19311.0
2020-05-14 21:00:00+00:00,0.69271,0.69381,0.68852,0.6886,18550.0
2020-05-17 21:00:00+00:00,0.68971,0.69904,0.6881,0.6967,16107.0
2020-05-18 21:00:00+00:00,0.69674,0.70096,0.69604,0.69682,17823.0
