T,O,H,L,C,V
2018-12-10 22:00:00+00:00,0.6801,0.68377,0.67728,0.68312,41175.0
2018-12-11 22:00:00+00:00,0.68266,0.68473,0.67854,0.68114,47256.0
2018-12-12 22:00:00+00:00,0.68118,0.68346,0.67963,0.68181,44476.0
2018-12-13 22:00:00+00:00,0.6821,0.68268,0.67492,0.67848,43010.0
2018-12-16 22:00:00+00:00,0.67784,0.67956,0.67471,0.67538,79550.0
2018-12-17 22:00:00+00:00,0.67515,0.68236,0.67502,0.6798,40793.0
2018-12-18 22:00:00+00:00,0.67938,0.68214,0.67244,0.6733,57616.0
2018-12-19 22:00:00+00:00,0.6733,0.67475,0.66738,0.66952,62755.0
2018-12-20 22:00:00+00:00,0.66958,0.67024,0.66569,0.66734,60918.0
2018-12-23 22:00:00+00:00,0.66892,0.67066,0.66253,0.66376,53491.0
2018-12-25 22:00:00+00:00,0.66396,0.67062,0.66235,0.67054,54138.0
2018-12-26 22:00:00+00:00,0.6708,0.67081,0.66024,0.66182,62406.0
2018-12-27 22:00:00+00:00,0.66249,0.6638,0.65619,0.65988,49089.0
2018-12-30 22:00:00+00:00,0.66012,0.66282,0.65846,0.65885,64296.0
2019-01-01 22:00:00+00:00,0.6592,0.66062,0.6573,0.65824,50758.0
2019-01-02 22:00:00+00:00,0.65843,0.66354,0.6507,0.66006,95186.0
2019-01-03 22:00:00+00:00,0.65996,0.66588,0.65866,0.66386,69410.0
2019-01-06 22:00:00+00:00,0.66522,0.666,0.6613,0.6616,39774.0
2019-01-07 22:00:00+00:00,0.66195,0.66273,0.65861,0.65944,42890.0
2019-01-08 22:00:00+00:00,0.66003,0.66532,0.65932,0.66156,55322.0
2019-01-09 22:00:00+00:00,0.66176,0.66804,0.65896,0.66778,45605.0
2019-01-10 22:00:00+00:00,0.66817,0.67279,0.66686,0.67172,44098.0
2019-01-13 22:00:00+00:00,0.67236,0.67284,0.66824,0.66917,37587.0
2019-01-14 22:00:00+00:00,0.66965,0.67404,0.66818,0.67326,43209.0
2019-01-15 22:00:00+00:00,0.67328,0.67522,0.66777,0.67132,36949.0
2019-01-16 22:00:00+00:00,0.67112,0.6745,0.66757,0.67241,41776.0
2019-01-17 22:00:00+00:00,0.6722,0.67444,0.6705,0.67142,34456.0
2019-01-20 22:00:00+00:00,0.67214,0.67222,0.66826,0.67118,35549.0
2019-01-21 22:00:00+00:00,0.67154,0.67372,0.66836,0.6727,34155.0
2019-01-22 22:00:00+00:00,0.67332,0.67895,0.67229,0.67547,37958.0
2019-01-23 22:00:00+00:00,0.67513,0.67704,0.67258,0.67375,52650.0
2019-01-24 22:00:00+00:00,0.6741,0.68039,0.67188,0.67935,54075.0
2019-01-27 22:00:00+00:00,0.67839,0.68196,0.67687,0.67744,32739.0
2019-01-28 22:00:00+00:00,0.67796,0.6808,0.67621,0.68044,40132.0
2019-01-29 22:00:00+00:00,0.68049,0.68735,0.67852,0.68574,42756.0
2019-01-30 22:00:00+00:00,0.68528,0.68902,0.68467,0.68786,20680.0
2019-01-31 22:00:00+00:00,0.68794,0.68902,0.68601,0.68632,19979.0
2019-02-03 22:00:00+00:00,0.68649,0.68768,0.6856,0.68701,13046.0
2019-02-04 22:00:00+00:00,0.68711,0.6911,0.68572,0.68928,13222.0
2019-02-05 22:00:00+00:00,0.68948,0.69046,0.6783,0.6793,16917.0
2019-02-06 22:00:00+00:00,0.67898,0.67934,0.67596,0.67655,15109.0
2019-02-07 22:00:00+00:00,0.67624,0.67798,0.6744,0.6746,13981.0
2019-02-10 22:00:00+00:00,0.67453,0.68099,0.67368,0.67594,13203.0
2019-02-11 22:00:00+00:00,0.67632,0.68,0.67499,0.67802,12920.0
2019-02-12 22:00:00+00:00,0.67798,0.68892,0.67706,0.68604,19638.0
2019-02-13 22:00:00+00:00,0.68592,0.69034,0.6855,0.68711,18075.0
2019-02-14 22:00:00+00:00,0.68708,0.69094,0.68486,0.68996,14228.0
2019-02-17 22:00:00+00:00,0.68928,0.69158,0.68682,0.68783,8996.0
2019-02-18 22:00:00+00:00,0.68796,0.68946,0.68517,0.6891,14220.0
2019-02-19 22:00:00+00:00,0.68893,0.68927,0.68589,0.68626,15688.0
2019-02-20 22:00:00+00:00,0.68604,0.68794,0.68082,0.68108,23238.0
2019-02-21 22:00:00+00:00,0.68084,0.6851,0.67674,0.68493,18673.0
2019-02-24 22:00:00+00:00,0.68654,0.68984,0.68556,0.68882,15123.0
2019-02-25 22:00:00+00:00,0.6887,0.6897,0.68699,0.68919,15292.0
2019-02-26 22:00:00+00:00,0.68905,0.69005,0.68288,0.68602,15953.0
2019-02-27 22:00:00+00:00,0.68578,0.68604,0.67838,0.67944,20599.0
2019-02-28 22:00:00+00:00,0.67969,0.68279,0.67889,0.67922,16601.0
2019-03-03 22:00:00+00:00,0.68147,0.68212,0.67967,0.68176,13195.0
2019-03-04 22:00:00+00:00,0.6814,0.6834,0.67876,0.68274,16138.0
2019-03-05 22:00:00+00:00,0.68262,0.68325,0.67884,0.68032,15834.0
2019-03-06 22:00:00+00:00,0.68041,0.68448,0.67958,0.68311,16143.0
2019-03-07 22:00:00+00:00,0.68332,0.68626,0.68226,0.68598,16006.0
2019-03-10 21:00:00+00:00,0.6843,0.69108,0.68424,0.6904,11292.0
2019-03-11 21:00:00+00:00,0.69044,0.69224,0.68952,0.69142,13266.0
2019-03-12 21:00:00+00:00,0.69136,0.69147,0.68726,0.68848,12760.0
2019-03-13 21:00:00+00:00,0.68842,0.68862,0.6839,0.68514,13326.0
2019-03-14 21:00:00+00:00,0.68525,0.68813,0.68493,0.68605,12602.0
2019-03-17 21:00:00+00:00,0.68657,0.68844,0.68548,0.68608,10920.0
2019-03-18 21:00:00+00:00,0.68617,0.68687,0.68459,0.68494,10844.0
2019-03-19 21:00:00+00:00,0.68499,0.68531,0.68156,0.68318,17499.0
2019-03-20 21:00:00+00:00,0.6833,0.68742,0.68114,0.68219,20899.0
2019-03-21 21:00:00+00:00,0.68208,0.68566,0.68188,0.68334,21889.0
2019-03-24 21:00:00+00:00,0.68306,0.68627,0.683,0.68558,16778.0
2019-03-25 21:00:00+00:00,0.68562,0.68807,0.68452,0.6869,16794.0
2019-03-26 21:00:00+00:00,0.68694,0.68768,0.67506,0.67626,26112.0
2019-03-27 21:00:00+00:00,0.67618,0.67954,0.67456,0.67464,21489.0
2019-03-28 21:00:00+00:00,0.67481,0.68,0.67397,0.67724,18224.0
2019-03-31 21:00:00+00:00,0.67902,0.68094,0.67802,0.67994,16145.0
2019-04-01 21:00:00+00:00,0.67875,0.67896,0.6728,0.67443,15671.0
2019-04-02 21:00:00+00:00,0.67449,0.67776,0.67322,0.67665,13961.0
2019-04-03 21:00:00+00:00,0.67674,0.67828,0.67469,0.6754,11670.0
2019-04-04 21:00:00+00:00,0.67534,0.67664,0.67229,0.67339,12818.0
2019-04-07 21:00:00+00:00,0.67334,0.6744,0.67188,0.67353,9358.0
2019-04-08 21:00:00+00:00,0.6734,0.675,0.67308,0.67431,11045.0
2019-04-09 21:00:00+00:00,0.67443,0.67873,0.67402,0.67832,14117.0
2019-04-10 21:00:00+00:00,0.67852,0.67872,0.67456,0.67502,11864.0
2019-04-11 21:00:00+00:00,0.6748,0.67923,0.67361,0.67805,12624.0
2019-04-14 21:00:00+00:00,0.67736,0.67995,0.67714,0.67911,10253.0
2019-04-15 21:00:00+00:00,0.67917,0.68176,0.67692,0.68169,13541.0
2019-04-16 21:00:00+00:00,0.6819,0.68267,0.6721,0.67983,16255.0
2019-04-17 21:00:00+00:00,0.67974,0.68014,0.67624,0.67864,12696.0
2019-04-18 21:00:00+00:00,0.67858,0.6793,0.67768,0.67831,3523.0
2019-04-21 21:00:00+00:00,0.67771,0.6788,0.67712,0.67838,4907.0
2019-04-22 21:00:00+00:00,0.67848,0.67986,0.67701,0.67908,9391.0
2019-04-23 21:00:00+00:00,0.67942,0.6795,0.67199,0.67276,15238.0
2019-04-24 21:00:00+00:00,0.67242,0.67638,0.67206,0.67606,12553.0
2019-04-25 21:00:00+00:00,0.67572,0.68072,0.67562,0.6791,15205.0
2019-04-28 21:00:00+00:00,0.67845,0.68107,0.6783,0.67996,8629.0
2019-04-29 21:00:00+00:00,0.67964,0.68102,0.6782,0.68045,13743.0
2019-04-30 21:00:00+00:00,0.68028,0.68073,0.6735,0.67415,18529.0
2019-05-01 21:00:00+00:00,0.67418,0.67644,0.67349,0.6745,11790.0
2019-05-02 21:00:00+00:00,0.67432,0.67702,0.67374,0.67546,13586.0
2019-05-03 21:00:00+00:00,0.67551,0.67556,0.6755,0.6755,3.0
2019-05-05 21:00:00+00:00,0.67102,0.67422,0.67064,0.67262,14811.0
2019-05-06 21:00:00+00:00,0.6727,0.67436,0.6706,0.67289,16761.0
2019-05-07 21:00:00+00:00,0.6732,0.67333,0.66533,0.67116,20816.0
2019-05-08 21:00:00+00:00,0.67088,0.67226,0.66639,0.6689,16035.0
2019-05-09 21:00:00+00:00,0.66908,0.67182,0.66655,0.66758,20497.0
2019-05-10 21:00:00+00:00,0.66754,0.66758,0.66754,0.66758,2.0
2019-05-12 21:00:00+00:00,0.66678,0.66814,0.66004,0.66092,14802.0
2019-05-13 21:00:00+00:00,0.66096,0.66404,0.65986,0.66322,10848.0
2019-05-14 21:00:00+00:00,0.66326,0.6634,0.6599,0.6621,12182.0
2019-05-15 21:00:00+00:00,0.66202,0.66404,0.65984,0.6601,10998.0
2019-05-16 21:00:00+00:00,0.66017,0.66081,0.6583,0.65897,10962.0
2019-05-17 21:00:00+00:00,0.65892,0.65892,0.65888,0.65888,2.0
2019-05-19 21:00:00+00:00,0.66006,0.66184,0.65835,0.65901,8788.0
2019-05-20 21:00:00+00:00,0.65898,0.66042,0.65668,0.65766,12328.0
2019-05-21 21:00:00+00:00,0.6577,0.6582,0.65466,0.65565,8953.0
2019-05-22 21:00:00+00:00,0.65572,0.65584,0.65342,0.65432,13411.0
2019-05-23 21:00:00+00:00,0.65424,0.65698,0.65334,0.65642,11283.0
2019-05-26 21:00:00+00:00,0.65626,0.65877,0.65626,0.65688,5125.0
2019-05-27 21:00:00+00:00,0.65704,0.66094,0.65684,0.6593,10894.0
2019-05-28 21:00:00+00:00,0.65925,0.65959,0.65498,0.65644,10928.0
2019-05-29 21:00:00+00:00,0.65656,0.65894,0.65488,0.6562,8880.0
2019-05-30 21:00:00+00:00,0.65638,0.65638,0.6533,0.65413,16860.0
2019-06-02 21:00:00+00:00,0.65378,0.65782,0.6521,0.65486,17547.0
2019-06-03 21:00:00+00:00,0.65482,0.65674,0.65319,0.65566,20133.0
2019-06-04 21:00:00+00:00,0.6557,0.65956,0.65522,0.65818,23527.0
2019-06-05 21:00:00+00:00,0.65822,0.65976,0.65604,0.6566,19680.0
2019-06-06 21:00:00+00:00,0.65654,0.65927,0.6557,0.6583,17049.0
2019-06-07 21:00:00+00:00,0.65834,0.65839,0.65834,0.65839,2.0
2019-06-09 21:00:00+00:00,0.65808,0.65942,0.65398,0.65414,11390.0
2019-06-10 21:00:00+00:00,0.65408,0.65442,0.6522,0.65326,13789.0
2019-06-11 21:00:00+00:00,0.65322,0.65514,0.65109,0.65446,14414.0
2019-06-12 21:00:00+00:00,0.6545,0.65524,0.65096,0.65268,12469.0
2019-06-13 21:00:00+00:00,0.65284,0.65325,0.64809,0.64833,14504.0
2019-06-16 21:00:00+00:00,0.64887,0.65102,0.64814,0.64883,9547.0
2019-06-17 21:00:00+00:00,0.6489,0.65364,0.64722,0.65314,18648.0
2019-06-18 21:00:00+00:00,0.6534,0.65436,0.6489,0.65006,19694.0
2019-06-19 21:00:00+00:00,0.64988,0.6516,0.6449,0.64654,23227.0
2019-06-20 21:00:00+00:00,0.64646,0.64806,0.6425,0.64328,19045.0
2019-06-23 21:00:00+00:00,0.64351,0.64652,0.64258,0.64332,13060.0
2019-06-24 21:00:00+00:00,0.64324,0.64955,0.64308,0.64764,24922.0
2019-06-25 21:00:00+00:00,0.64744,0.65389,0.64404,0.6533,19990.0
2019-06-26 21:00:00+00:00,0.65312,0.65624,0.65255,0.65434,13846.0
2019-06-27 21:00:00+00:00,0.65418,0.65625,0.65274,0.65582,12508.0
2019-06-30 21:00:00+00:00,0.65884,0.66042,0.65686,0.65938,15225.0
2019-07-01 21:00:00+00:00,0.65934,0.65973,0.65676,0.658,14098.0
2019-07-02 21:00:00+00:00,0.65804,0.6624,0.65652,0.66164,12849.0
2019-07-03 21:00:00+00:00,0.66182,0.66242,0.65836,0.65877,6108.0
2019-07-04 21:00:00+00:00,0.65874,0.65957,0.65541,0.65714,15156.0
2019-07-07 21:00:00+00:00,0.65744,0.66038,0.65668,0.6584,10005.0
2019-07-08 21:00:00+00:00,0.65833,0.65938,0.65554,0.65641,10386.0
2019-07-09 21:00:00+00:00,0.65636,0.65866,0.65284,0.6575,18266.0
2019-07-10 21:00:00+00:00,0.65755,0.66009,0.6561,0.65976,16757.0
2019-07-11 21:00:00+00:00,0.65951,0.6616,0.65666,0.65874,14630.0
2019-07-12 21:00:00+00:00,0.65882,0.65882,0.65882,0.65882,1.0
2019-07-14 21:00:00+00:00,0.65844,0.6623,0.65772,0.66156,10810.0
2019-07-15 21:00:00+00:00,0.66164,0.66398,0.66088,0.66198,13996.0
2019-07-16 21:00:00+00:00,0.66188,0.66614,0.66166,0.66473,11463.0
2019-07-17 21:00:00+00:00,0.66439,0.66694,0.66302,0.6658,17377.0
2019-07-18 21:00:00+00:00,0.66574,0.66722,0.66358,0.664,16978.0
2019-07-19 21:00:00+00:00,0.66408,0.66408,0.664,0.664,2.0
2019-07-21 21:00:00+00:00,0.66484,0.66692,0.66368,0.6639,10011.0
2019-07-22 21:00:00+00:00,0.66374,0.66408,0.65952,0.66054,12061.0
2019-07-23 21:00:00+00:00,0.6605,0.66172,0.65963,0.66035,11437.0
2019-07-24 21:00:00+00:00,0.66032,0.66324,0.65908,0.66034,17224.0
2019-07-25 21:00:00+00:00,0.66037,0.66099,0.65833,0.65916,10234.0
2019-07-28 21:00:00+00:00,0.65908,0.65945,0.6561,0.65764,6724.0
2019-07-29 21:00:00+00:00,0.65762,0.65795,0.65421,0.65488,10517.0
2019-07-30 21:00:00+00:00,0.65498,0.65522,0.65049,0.65208,28567.0
2019-07-31 21:00:00+00:00,0.65203,0.65405,0.64852,0.64923,26867.0
2019-08-01 21:00:00+00:00,0.64942,0.64986,0.64116,0.64214,27282.0
2019-08-02 21:00:00+00:00,0.64221,0.64221,0.64221,0.64221,1.0
2019-08-04 21:00:00+00:00,0.64226,0.64248,0.6343,0.63551,25395.0
2019-08-05 21:00:00+00:00,0.63504,0.6404,0.63263,0.63691,27368.0
2019-08-06 21:00:00+00:00,0.6367,0.63908,0.62164,0.62869,38062.0
2019-08-07 21:00:00+00:00,0.62865,0.63423,0.6275,0.63167,21555.0
2019-08-08 21:00:00+00:00,0.63146,0.63316,0.62802,0.62907,16820.0
2019-08-09 21:00:00+00:00,0.62911,0.62911,0.62911,0.62911,1.0
2019-08-11 21:00:00+00:00,0.6296,0.62997,0.62445,0.62474,16296.0
2019-08-12 21:00:00+00:00,0.62504,0.63197,0.62052,0.63036,25798.0
2019-08-13 21:00:00+00:00,0.63039,0.63148,0.6238,0.62636,23012.0
2019-08-14 21:00:00+00:00,0.62632,0.6304,0.62536,0.62946,26843.0
2019-08-15 21:00:00+00:00,0.62968,0.63123,0.62804,0.62887,14294.0
2019-08-16 21:00:00+00:00,0.62892,0.62892,0.62892,0.62892,1.0
2019-08-18 21:00:00+00:00,0.63,0.63052,0.62682,0.62918,13468.0
2019-08-19 21:00:00+00:00,0.62913,0.63068,0.62712,0.62746,10683.0
2019-08-20 21:00:00+00:00,0.62744,0.62981,0.62602,0.62924,10329.0
2019-08-21 21:00:00+00:00,0.62916,0.62978,0.62577,0.62629,12532.0
2019-08-22 21:00:00+00:00,0.62624,0.6303,0.6223,0.62372,23185.0
2019-08-25 21:00:00+00:00,0.62138,0.62687,0.61632,0.62572,31978.0
2019-08-26 21:00:00+00:00,0.62579,0.62662,0.6219,0.62434,15225.0
2019-08-27 21:00:00+00:00,0.6244,0.6249,0.62122,0.6219,14814.0
2019-08-28 21:00:00+00:00,0.62232,0.62476,0.6183,0.62274,15883.0
2019-08-29 21:00:00+00:00,0.62266,0.62472,0.62107,0.62472,15764.0
2019-08-30 21:00:00+00:00,0.62468,0.62474,0.62468,0.62474,2.0
2019-09-01 21:00:00+00:00,0.62393,0.62635,0.62222,0.625,8257.0
2019-09-02 21:00:00+00:00,0.62495,0.62549,0.6219,0.62535,16287.0
2019-09-03 21:00:00+00:00,0.62566,0.6279,0.62297,0.624,13027.0
2019-09-04 21:00:00+00:00,0.62393,0.62942,0.62323,0.6286,14736.0
2019-09-05 21:00:00+00:00,0.62844,0.63658,0.6274,0.63464,15107.0
2019-09-06 21:00:00+00:00,0.63478,0.63478,0.63469,0.63469,2.0
2019-09-08 21:00:00+00:00,0.63406,0.63836,0.63376,0.63758,10820.0
2019-09-09 21:00:00+00:00,0.63762,0.63962,0.63455,0.63732,10880.0
2019-09-10 21:00:00+00:00,0.63715,0.63878,0.63564,0.63677,10809.0
2019-09-11 21:00:00+00:00,0.63656,0.6404,0.63414,0.63469,21269.0
2019-09-12 21:00:00+00:00,0.63488,0.63498,0.62972,0.63155,11466.0
2019-09-13 21:00:00+00:00,0.6315,0.6315,0.63145,0.63145,2.0
2019-09-15 21:00:00+00:00,0.62938,0.63293,0.62869,0.62993,12202.0
2019-09-16 21:00:00+00:00,0.62958,0.63162,0.6271,0.63146,13353.0
2019-09-17 21:00:00+00:00,0.63166,0.63172,0.62876,0.63028,16387.0
2019-09-18 21:00:00+00:00,0.63017,0.63132,0.62479,0.62558,15861.0
2019-09-19 21:00:00+00:00,0.62602,0.62602,0.61994,0.62038,12413.0
2019-09-22 21:00:00+00:00,0.62118,0.62364,0.61964,0.62299,11042.0
2019-09-23 21:00:00+00:00,0.62284,0.62555,0.62262,0.62339,14905.0
2019-09-24 21:00:00+00:00,0.62351,0.6268,0.61996,0.62208,15921.0
2019-09-25 21:00:00+00:00,0.62198,0.6282,0.6215,0.62557,14883.0
2019-09-26 21:00:00+00:00,0.62552,0.62646,0.62274,0.62388,16460.0
2019-09-29 21:00:00+00:00,0.62276,0.62597,0.61996,0.62507,13480.0
2019-09-30 21:00:00+00:00,0.62446,0.62668,0.61941,0.62016,18831.0
2019-10-01 21:00:00+00:00,0.62028,0.62584,0.61956,0.62503,13778.0
2019-10-02 21:00:00+00:00,0.62496,0.63026,0.62438,0.6292,18366.0
2019-10-03 21:00:00+00:00,0.6297,0.63282,0.62794,0.62893,18497.0
2019-10-06 21:00:00+00:00,0.62694,0.62931,0.62477,0.62566,13627.0
2019-10-07 21:00:00+00:00,0.62569,0.62894,0.62498,0.62542,16671.0
2019-10-08 21:00:00+00:00,0.62512,0.62915,0.62484,0.62663,11889.0
2019-10-09 21:00:00+00:00,0.62676,0.6305,0.62312,0.63,17881.0
2019-10-10 21:00:00+00:00,0.63019,0.63358,0.6293,0.63172,18852.0
2019-10-13 21:00:00+00:00,0.63162,0.63212,0.62544,0.6281,11555.0
2019-10-14 21:00:00+00:00,0.62822,0.62974,0.62484,0.62872,15199.0
2019-10-15 21:00:00+00:00,0.6286,0.63133,0.62205,0.62603,15709.0
2019-10-16 21:00:00+00:00,0.62562,0.6291,0.62414,0.62708,15624.0
2019-10-17 21:00:00+00:00,0.6272,0.63006,0.62667,0.62852,11779.0
2019-10-18 21:00:00+00:00,0.62846,0.62846,0.6281,0.6281,2.0
2019-10-20 21:00:00+00:00,0.6281,0.63248,0.6281,0.63146,8553.0
2019-10-21 21:00:00+00:00,0.63156,0.63522,0.63116,0.63386,11426.0
2019-10-22 21:00:00+00:00,0.63382,0.63658,0.63196,0.63638,9301.0
2019-10-23 21:00:00+00:00,0.63612,0.63637,0.63264,0.63334,11062.0
2019-10-24 21:00:00+00:00,0.63326,0.63369,0.63011,0.6315,9640.0
2019-10-27 21:00:00+00:00,0.63217,0.63302,0.6307,0.63154,8301.0
2019-10-28 21:00:00+00:00,0.63154,0.63408,0.63092,0.6318,10302.0
2019-10-29 21:00:00+00:00,0.63182,0.6331,0.62925,0.63212,17143.0
2019-10-30 21:00:00+00:00,0.63206,0.63494,0.63062,0.63266,17714.0
2019-10-31 21:00:00+00:00,0.6327,0.63708,0.63232,0.63359,15426.0
2019-11-03 22:00:00+00:00,0.63455,0.63772,0.63134,0.63243,11080.0
2019-11-04 22:00:00+00:00,0.63238,0.63715,0.63132,0.63288,17090.0
2019-11-05 22:00:00+00:00,0.633,0.63433,0.63114,0.63232,12124.0
2019-11-06 22:00:00+00:00,0.63196,0.63498,0.62996,0.63356,16158.0
2019-11-07 22:00:00+00:00,0.63345,0.63516,0.63006,0.63108,11767.0
2019-11-10 22:00:00+00:00,0.6317,0.63404,0.6309,0.63186,7575.0
2019-11-11 22:00:00+00:00,0.63172,0.63252,0.62808,0.62867,11992.0
2019-11-12 22:00:00+00:00,0.6289,0.63697,0.6283,0.63472,17664.0
2019-11-13 22:00:00+00:00,0.63482,0.63526,0.62824,0.6305,12426.0
2019-11-14 22:00:00+00:00,0.63046,0.63458,0.63006,0.6338,10118.0
2019-11-17 22:00:00+00:00,0.63382,0.63494,0.63162,0.63316,9291.0
2019-11-18 22:00:00+00:00,0.63311,0.63722,0.6318,0.63704,10128.0
2019-11-19 22:00:00+00:00,0.63699,0.63876,0.63455,0.63598,12811.0
2019-11-20 22:00:00+00:00,0.63588,0.63836,0.63286,0.63593,13300.0
2019-11-21 22:00:00+00:00,0.6359,0.63934,0.6353,0.63892,10530.0
2019-11-24 22:00:00+00:00,0.6397,0.64096,0.6375,0.6396,9274.0
2019-11-25 22:00:00+00:00,0.63964,0.6414,0.63868,0.64102,11825.0
2019-11-26 22:00:00+00:00,0.64096,0.64264,0.64076,0.64158,9089.0
2019-11-27 22:00:00+00:00,0.64152,0.64234,0.6393,0.6411,7594.0
2019-11-28 22:00:00+00:00,0.64115,0.64405,0.64056,0.64236,8628.0
2019-12-01 22:00:00+00:00,0.64329,0.6471,0.64258,0.64461,10669.0
2019-12-02 22:00:00+00:00,0.64465,0.64682,0.64242,0.6437,11671.0
2019-12-03 22:00:00+00:00,0.64362,0.64652,0.64118,0.64546,12963.0
2019-12-04 22:00:00+00:00,0.64532,0.64859,0.64462,0.64624,10877.0
2019-12-05 22:00:00+00:00,0.64632,0.65146,0.64574,0.65024,10442.0
2019-12-08 22:00:00+00:00,0.64955,0.65004,0.6465,0.64658,7964.0
2019-12-09 22:00:00+00:00,0.64668,0.64878,0.64364,0.64425,11282.0
2019-12-10 22:00:00+00:00,0.64431,0.64868,0.64213,0.6473,14597.0
2019-12-11 22:00:00+00:00,0.64738,0.65132,0.64582,0.64968,17842.0
2019-12-12 22:00:00+00:00,0.64992,0.65411,0.64716,0.64889,26743.0
2019-12-15 22:00:00+00:00,0.64952,0.65058,0.64804,0.64814,10466.0
2019-12-16 22:00:00+00:00,0.64804,0.64956,0.64376,0.64434,12769.0
2019-12-17 22:00:00+00:00,0.64452,0.6483,0.64278,0.64603,11098.0
2019-12-18 22:00:00+00:00,0.64591,0.6466,0.64428,0.64649,11949.0
2019-12-19 22:00:00+00:00,0.64645,0.64954,0.64512,0.64896,10094.0
2019-12-22 22:00:00+00:00,0.64802,0.65196,0.64728,0.65196,10279.0
2019-12-23 22:00:00+00:00,0.65168,0.65268,0.64932,0.65052,9385.0
2019-12-25 22:00:00+00:00,0.65054,0.65506,0.64992,0.65452,3516.0
2019-12-26 22:00:00+00:00,0.65442,0.65526,0.65206,0.65331,11312.0
2019-12-29 22:00:00+00:00,0.65294,0.65466,0.65139,0.65222,11558.0
2019-12-30 22:00:00+00:00,0.65209,0.65414,0.6505,0.65118,11938.0
2020-01-01 22:00:00+00:00,0.65068,0.65233,0.64876,0.65078,14251.0
2020-01-02 22:00:00+00:00,0.65104,0.6513,0.64638,0.6481,17087.0
2020-01-05 22:00:00+00:00,0.64628,0.64771,0.64525,0.64578,13243.0
2020-01-06 22:00:00+00:00,0.64598,0.64738,0.64334,0.64445,13985.0
2020-01-07 22:00:00+00:00,0.64436,0.64838,0.63977,0.64746,23086.0
2020-01-08 22:00:00+00:00,0.64738,0.6484,0.64214,0.64379,11591.0
2020-01-09 22:00:00+00:00,0.6437,0.64638,0.6426,0.6455,12012.0
2020-01-12 22:00:00+00:00,0.64622,0.64734,0.6428,0.64372,10586.0
2020-01-13 22:00:00+00:00,0.64367,0.64396,0.63923,0.63996,12289.0
2020-01-14 22:00:00+00:00,0.63992,0.64033,0.6354,0.63803,10637.0
2020-01-15 22:00:00+00:00,0.63809,0.64238,0.63762,0.64044,11142.0
2020-01-16 22:00:00+00:00,0.6405,0.6422,0.63926,0.64012,9940.0
2020-01-19 22:00:00+00:00,0.64032,0.64147,0.63896,0.6398,6686.0
2020-01-20 22:00:00+00:00,0.63988,0.64043,0.63766,0.639,11375.0
2020-01-21 22:00:00+00:00,0.63905,0.64166,0.63804,0.63818,10700.0
2020-01-22 22:00:00+00:00,0.63808,0.64194,0.6374,0.64137,14528.0
2020-01-23 22:00:00+00:00,0.64123,0.64302,0.64076,0.6417,10606.0
2020-01-26 22:00:00+00:00,0.63936,0.64076,0.63424,0.63456,12232.0
2020-01-27 22:00:00+00:00,0.63476,0.63716,0.63128,0.63698,10171.0
2020-01-28 22:00:00+00:00,0.63686,0.63716,0.63484,0.63524,11486.0
2020-01-29 22:00:00+00:00,0.6352,0.63562,0.62776,0.62898,13431.0
2020-01-30 22:00:00+00:00,0.62868,0.63012,0.6225,0.6229,13691.0
2020-02-02 22:00:00+00:00,0.6237,0.62594,0.6218,0.62427,14943.0
2020-02-03 22:00:00+00:00,0.62419,0.63032,0.62289,0.62916,14010.0
2020-02-04 22:00:00+00:00,0.62906,0.63219,0.62748,0.63031,15376.0
2020-02-05 22:00:00+00:00,0.63028,0.63153,0.62874,0.62944,11332.0
2020-02-06 22:00:00+00:00,0.62952,0.63009,0.62492,0.62594,14045.0
2020-02-09 22:00:00+00:00,0.62571,0.62755,0.62373,0.62407,13903.0
2020-02-10 22:00:00+00:00,0.62402,0.62758,0.6235,0.62493,11891.0
2020-02-11 22:00:00+00:00,0.62499,0.63277,0.62432,0.63248,14121.0
2020-02-12 22:00:00+00:00,0.63253,0.63272,0.62887,0.6306,14446.0
2020-02-13 22:00:00+00:00,0.63042,0.63206,0.62985,0.63204,9335.0
2020-02-16 22:00:00+00:00,0.63306,0.63309,0.63056,0.63128,6469.0
2020-02-17 22:00:00+00:00,0.63136,0.63174,0.62688,0.62786,10973.0
2020-02-18 22:00:00+00:00,0.62782,0.63049,0.62697,0.62838,9985.0
2020-02-19 22:00:00+00:00,0.62832,0.62875,0.62212,0.62338,16708.0
2020-02-20 22:00:00+00:00,0.62308,0.62416,0.61896,0.62112,15855.0
2020-02-23 22:00:00+00:00,0.61904,0.62114,0.618,0.6208,21057.0
2020-02-24 22:00:00+00:00,0.62072,0.62242,0.61668,0.61708,20705.0
2020-02-25 22:00:00+00:00,0.61696,0.61782,0.61381,0.6145,23004.0
2020-02-26 22:00:00+00:00,0.61454,0.61544,0.61018,0.61024,27326.0
2020-02-27 22:00:00+00:00,0.6103,0.61197,0.59928,0.60321,43815.0
2020-03-01 22:00:00+00:00,0.59554,0.60554,0.59554,0.60089,42100.0
2020-03-02 22:00:00+00:00,0.60078,0.60388,0.59859,0.60019,48175.0
2020-03-03 22:00:00+00:00,0.60028,0.60341,0.59844,0.60284,24166.0
2020-03-04 22:00:00+00:00,0.6028,0.60371,0.59503,0.59572,21683.0
2020-03-05 22:00:00+00:00,0.59558,0.60014,0.5927,0.59602,43691.0
