T,O,H,L,C,V
2017-11-27 22:00:00+00:00,76.828,77.349,76.742,76.9,99436.0
2017-11-28 22:00:00+00:00,76.9,77.24,76.767,77.01,108765.0
2017-11-29 22:00:00+00:00,76.992,77.164,76.594,76.881,104323.0
2017-11-30 22:00:00+00:00,76.894,77.446,76.734,77.35,164623.0
2017-12-03 22:00:00+00:00,77.425,77.594,77.004,77.086,101909.0
2017-12-04 22:00:00+00:00,77.108,77.741,77.086,77.414,102624.0
2017-12-05 22:00:00+00:00,77.422,77.55,77.106,77.285,103891.0
2017-12-06 22:00:00+00:00,77.294,77.426,76.939,77.26,85616.0
2017-12-07 22:00:00+00:00,77.25,77.812,77.198,77.58,87092.0
2017-12-10 22:00:00+00:00,77.664,78.601,77.614,78.48,83048.0
2017-12-11 22:00:00+00:00,78.478,78.895,78.358,78.738,72364.0
2017-12-12 22:00:00+00:00,78.724,79.194,78.626,79.05,97283.0
2017-12-13 22:00:00+00:00,79.062,79.215,78.404,78.477,103548.0
2017-12-14 22:00:00+00:00,78.484,78.993,78.4,78.727,91856.0
2017-12-17 22:00:00+00:00,78.902,79.204,78.697,78.722,73302.0
2017-12-18 22:00:00+00:00,78.722,79.033,78.636,78.696,76587.0
2017-12-19 22:00:00+00:00,78.688,79.524,78.54,79.5,74219.0
2017-12-20 22:00:00+00:00,79.516,79.647,79.258,79.526,55056.0
2017-12-21 22:00:00+00:00,79.516,79.63,79.394,79.538,51415.0
2017-12-25 22:00:00+00:00,79.553,79.738,79.434,79.7,37990.0
2017-12-26 22:00:00+00:00,79.71,80.172,79.574,79.899,55195.0
2017-12-27 22:00:00+00:00,79.892,80.154,79.832,79.994,48366.0
2017-12-28 22:00:00+00:00,80.006,80.176,79.821,79.955,58960.0
2018-01-01 22:00:00+00:00,80.046,80.305,79.35,79.758,72873.0
2018-01-02 22:00:00+00:00,79.804,79.934,79.489,79.774,70900.0
2018-01-03 22:00:00+00:00,79.794,80.752,79.743,80.668,71921.0
2018-01-04 22:00:00+00:00,80.671,81.272,80.626,81.023,79463.0
2018-01-07 22:00:00+00:00,81.057,81.278,80.976,81.141,68064.0
2018-01-08 22:00:00+00:00,81.159,81.314,80.572,80.67,96595.0
2018-01-09 22:00:00+00:00,80.681,80.694,80.008,80.198,119551.0
2018-01-10 22:00:00+00:00,80.216,80.802,80.132,80.784,112481.0
2018-01-11 22:00:00+00:00,80.761,80.904,80.403,80.534,117813.0
2018-01-14 22:00:00+00:00,80.421,80.876,80.35,80.691,99634.0
2018-01-15 22:00:00+00:00,80.707,81.029,80.188,80.273,103943.0
2018-01-16 22:00:00+00:00,80.296,81.2,80.154,80.909,129396.0
2018-01-17 22:00:00+00:00,80.909,81.274,80.67,81.122,114389.0
2018-01-18 22:00:00+00:00,81.067,81.108,80.44,80.631,103016.0
2018-01-21 22:00:00+00:00,80.548,81.296,80.496,81.292,90987.0
2018-01-22 22:00:00+00:00,81.285,81.565,80.758,81.113,116067.0
2018-01-23 22:00:00+00:00,81.145,81.202,80.088,80.122,134858.0
2018-01-24 22:00:00+00:00,80.16,80.598,79.958,80.13,188467.0
2018-01-25 22:00:00+00:00,80.153,80.431,79.603,79.922,166509.0
2018-01-28 22:00:00+00:00,79.827,80.003,79.626,79.782,134464.0
2018-01-29 22:00:00+00:00,79.79,79.936,79.168,79.738,124510.0
2018-01-30 22:00:00+00:00,79.714,80.918,79.694,80.402,165745.0
2018-01-31 22:00:00+00:00,80.402,81.068,80.392,80.91,148414.0
2018-02-01 22:00:00+00:00,80.932,81.034,80.379,80.417,155586.0
2018-02-04 22:00:00+00:00,80.327,80.531,79.222,79.276,170046.0
2018-02-05 22:00:00+00:00,79.254,80.548,78.814,80.447,280861.0
2018-02-06 22:00:00+00:00,80.406,80.588,78.93,79.107,163134.0
2018-02-07 22:00:00+00:00,79.129,79.296,78.288,78.504,196201.0
2018-02-08 22:00:00+00:00,78.49,79.076,78.097,78.916,213509.0
2018-02-11 22:00:00+00:00,78.881,79.096,78.497,78.931,110329.0
2018-02-12 22:00:00+00:00,78.914,79.026,78.238,78.428,125308.0
2018-02-13 22:00:00+00:00,78.412,78.936,77.652,78.814,177282.0
2018-02-14 22:00:00+00:00,78.793,78.933,78.336,78.596,152415.0
2018-02-15 22:00:00+00:00,78.612,78.792,78.328,78.555,131523.0
2018-02-18 22:00:00+00:00,78.467,78.796,78.399,78.578,75288.0
2018-02-19 22:00:00+00:00,78.573,78.94,78.458,78.855,105206.0
2018-02-20 22:00:00+00:00,78.822,79.3,78.746,78.86,125008.0
2018-02-21 22:00:00+00:00,78.876,78.878,78.228,78.359,113017.0
2018-02-22 22:00:00+00:00,78.378,78.416,77.647,77.959,93910.0
2018-02-25 22:00:00+00:00,78.179,78.314,77.774,78.092,94964.0
2018-02-26 22:00:00+00:00,78.075,78.131,77.642,77.649,112979.0
2018-02-27 22:00:00+00:00,77.654,77.823,76.857,76.9,111818.0
2018-02-28 22:00:00+00:00,76.892,77.711,76.618,77.003,154265.0
2018-03-01 22:00:00+00:00,77.037,77.27,76.158,76.578,141619.0
2018-03-04 22:00:00+00:00,76.336,76.784,75.931,76.74,106179.0
2018-03-05 22:00:00+00:00,76.73,77.67,76.684,77.372,128479.0
2018-03-06 22:00:00+00:00,77.404,77.454,76.788,77.278,155780.0
2018-03-07 22:00:00+00:00,77.25,77.388,76.873,77.148,116753.0
2018-03-08 22:00:00+00:00,77.133,78.012,77.062,77.845,125267.0
2018-03-11 21:00:00+00:00,77.818,78.164,77.554,77.645,78232.0
2018-03-12 21:00:00+00:00,77.622,78.626,77.562,78.074,109511.0
2018-03-13 21:00:00+00:00,78.058,78.298,77.65,77.95,103007.0
2018-03-14 21:00:00+00:00,77.933,77.941,77.108,77.38,104930.0
2018-03-15 21:00:00+00:00,77.418,77.425,76.45,76.49,91734.0
2018-03-18 21:00:00+00:00,76.46,77.014,76.079,76.845,94443.0
2018-03-19 21:00:00+00:00,76.832,77.05,76.428,76.532,93901.0
2018-03-20 21:00:00+00:00,76.544,76.854,75.966,76.654,116051.0
2018-03-21 21:00:00+00:00,76.633,76.778,75.859,75.86,141047.0
2018-03-22 21:00:00+00:00,75.896,76.426,75.543,75.789,158396.0
2018-03-25 21:00:00+00:00,75.699,76.988,75.698,76.92,97003.0
2018-03-26 21:00:00+00:00,76.912,77.083,76.446,76.522,99968.0
2018-03-27 21:00:00+00:00,76.526,77.177,76.436,77.046,124186.0
2018-03-28 21:00:00+00:00,77.043,77.064,76.585,76.972,78507.0
2018-03-29 21:00:00+00:00,76.983,77.054,76.705,76.931,103747.0
2018-04-01 21:00:00+00:00,76.907,77.001,76.219,76.402,75994.0
2018-04-02 21:00:00+00:00,76.376,77.462,76.17,77.343,104180.0
2018-04-03 21:00:00+00:00,77.37,78.066,77.122,77.992,110491.0
2018-04-04 21:00:00+00:00,78.04,78.23,77.826,78.104,88717.0
2018-04-05 21:00:00+00:00,78.157,78.164,77.62,77.748,133600.0
2018-04-08 21:00:00+00:00,77.811,78.402,77.706,78.014,86396.0
2018-04-09 21:00:00+00:00,78.024,79.144,77.908,78.934,104594.0
2018-04-10 21:00:00+00:00,78.932,79.062,78.529,78.588,97716.0
2018-04-11 21:00:00+00:00,78.626,79.19,78.51,79.172,88171.0
2018-04-12 21:00:00+00:00,79.154,79.616,78.843,78.959,85254.0
2018-04-15 21:00:00+00:00,79.096,79.12,78.664,78.867,73824.0
2018-04-16 21:00:00+00:00,78.89,78.95,78.482,78.566,70018.0
2018-04-17 21:00:00+00:00,78.566,78.796,78.364,78.494,76522.0
2018-04-18 21:00:00+00:00,78.536,78.77,77.94,78.084,94037.0
2018-04-19 21:00:00+00:00,78.079,78.104,77.455,77.619,89738.0
2018-04-22 21:00:00+00:00,77.788,77.81,77.516,77.698,78797.0
2018-04-23 21:00:00+00:00,77.723,77.82,77.251,77.463,91395.0
2018-04-24 21:00:00+00:00,77.472,77.511,77.122,77.292,89518.0
2018-04-25 21:00:00+00:00,77.36,77.44,77.154,77.183,94293.0
2018-04-26 21:00:00+00:00,77.176,77.406,76.927,77.258,89563.0
2018-04-29 21:00:00+00:00,77.262,77.338,76.849,76.907,73024.0
2018-04-30 21:00:00+00:00,76.912,77.004,76.743,76.952,73961.0
2018-05-01 21:00:00+00:00,76.98,77.201,76.794,76.821,121295.0
2018-05-02 21:00:00+00:00,76.816,77.132,76.532,76.89,113559.0
2018-05-03 21:00:00+00:00,76.903,76.962,76.258,76.58,101341.0
2018-05-06 21:00:00+00:00,76.615,76.734,76.394,76.532,80745.0
2018-05-07 21:00:00+00:00,76.494,76.62,75.908,76.055,99833.0
2018-05-08 21:00:00+00:00,76.05,76.798,75.938,76.662,93993.0
2018-05-09 21:00:00+00:00,76.671,76.671,75.816,76.167,128392.0
2018-05-10 21:00:00+00:00,76.165,76.376,76.066,76.179,84605.0
2018-05-13 21:00:00+00:00,76.151,76.24,75.768,75.796,80388.0
2018-05-14 21:00:00+00:00,75.806,76.089,75.637,75.722,108791.0
2018-05-15 21:00:00+00:00,75.725,76.256,75.594,76.135,113330.0
2018-05-16 21:00:00+00:00,76.121,76.443,76.032,76.163,101274.0
2018-05-17 21:00:00+00:00,76.224,76.747,76.146,76.628,100530.0
2018-05-20 21:00:00+00:00,76.726,77.152,76.528,77.14,91277.0
2018-05-21 21:00:00+00:00,77.13,77.502,76.81,76.904,99442.0
2018-05-22 21:00:00+00:00,76.914,76.975,75.572,76.113,150133.0
2018-05-23 21:00:00+00:00,76.15,76.328,75.366,75.703,134714.0
2018-05-24 21:00:00+00:00,75.652,76.063,75.384,75.674,113323.0
2018-05-27 21:00:00+00:00,76.063,76.27,75.76,75.962,96476.0
2018-05-28 21:00:00+00:00,75.968,75.969,74.564,75.074,162995.0
2018-05-29 21:00:00+00:00,75.072,76.286,74.606,76.088,171921.0
2018-05-30 21:00:00+00:00,76.096,76.456,75.651,76.169,143530.0
2018-05-31 21:00:00+00:00,76.145,76.597,76.102,76.472,118442.0
2018-06-03 21:00:00+00:00,76.472,77.236,76.398,77.19,89928.0
2018-06-04 21:00:00+00:00,77.196,77.388,76.846,77.118,105086.0
2018-06-05 21:00:00+00:00,77.114,77.684,77.104,77.491,99551.0
2018-06-06 21:00:00+00:00,77.501,77.652,76.923,77.109,109916.0
2018-06-07 21:00:00+00:00,77.094,77.209,76.578,77.054,113259.0
2018-06-10 21:00:00+00:00,76.793,77.52,76.777,77.29,70978.0
2018-06-11 21:00:00+00:00,77.29,77.798,77.192,77.314,99797.0
2018-06-12 21:00:00+00:00,77.292,77.901,77.29,77.5,93809.0
2018-06-13 21:00:00+00:00,77.475,77.626,77.122,77.172,105150.0
2018-06-14 21:00:00+00:00,77.2,77.214,76.65,76.837,98899.0
2018-06-17 21:00:00+00:00,76.746,76.87,76.359,76.702,63178.0
2018-06-18 21:00:00+00:00,76.695,76.737,75.494,75.976,120465.0
2018-06-19 21:00:00+00:00,75.915,76.222,75.562,75.735,96151.0
2018-06-20 21:00:00+00:00,75.789,75.884,75.419,75.52,116658.0
2018-06-21 21:00:00+00:00,75.527,76.16,75.368,75.998,101439.0
2018-06-24 21:00:00+00:00,76.004,76.095,75.399,75.7,98890.0
2018-06-25 21:00:00+00:00,75.716,75.738,75.188,75.404,95003.0
2018-06-26 21:00:00+00:00,75.376,75.503,74.724,74.888,132934.0
2018-06-27 21:00:00+00:00,74.896,75.089,74.403,74.652,110885.0
2018-06-28 21:00:00+00:00,74.684,75.149,74.417,75.007,117326.0
2018-07-01 21:00:00+00:00,75.177,75.272,74.134,74.462,93057.0
2018-07-02 21:00:00+00:00,74.454,74.816,74.083,74.698,96295.0
2018-07-03 21:00:00+00:00,74.73,74.862,74.519,74.708,88072.0
2018-07-04 21:00:00+00:00,74.706,75.188,74.548,75.12,99185.0
2018-07-05 21:00:00+00:00,75.04,75.61,75.032,75.56,84849.0
2018-07-08 21:00:00+00:00,75.522,75.838,75.399,75.79,58663.0
2018-07-09 21:00:00+00:00,75.77,76.134,75.666,75.869,62841.0
2018-07-10 21:00:00+00:00,75.798,75.851,75.417,75.7,107291.0
2018-07-11 21:00:00+00:00,75.694,76.298,75.552,76.267,79911.0
2018-07-12 21:00:00+00:00,76.281,76.447,75.744,76.015,74864.0
2018-07-15 21:00:00+00:00,75.901,76.308,75.877,76.104,62437.0
2018-07-16 21:00:00+00:00,76.102,76.862,75.872,76.568,99710.0
2018-07-17 21:00:00+00:00,76.598,76.734,76.189,76.646,82626.0
2018-07-18 21:00:00+00:00,76.68,76.758,75.704,75.806,118869.0
2018-07-19 21:00:00+00:00,75.85,76.118,75.492,75.886,126643.0
2018-07-22 21:00:00+00:00,75.709,75.908,75.488,75.532,88261.0
2018-07-23 21:00:00+00:00,75.563,75.714,75.272,75.605,96246.0
2018-07-24 21:00:00+00:00,75.619,75.918,75.412,75.851,108353.0
2018-07-25 21:00:00+00:00,75.874,75.936,75.404,75.454,97512.0
2018-07-26 21:00:00+00:00,75.461,75.482,75.182,75.379,72118.0
2018-07-29 21:00:00+00:00,75.426,75.852,75.368,75.8,55811.0
2018-07-30 21:00:00+00:00,75.77,76.295,75.576,76.281,106557.0
2018-07-31 21:00:00+00:00,76.248,76.318,75.726,75.859,88319.0
2018-08-01 21:00:00+00:00,75.886,75.906,75.186,75.306,78909.0
2018-08-02 21:00:00+00:00,75.288,75.463,74.892,75.02,84373.0
2018-08-05 21:00:00+00:00,75.064,75.194,74.933,74.996,48980.0
2018-08-06 21:00:00+00:00,75.001,75.178,74.851,75.024,56675.0
2018-08-07 21:00:00+00:00,75.028,75.251,74.707,74.88,62331.0
2018-08-08 21:00:00+00:00,74.883,74.903,73.402,73.479,76145.0
2018-08-09 21:00:00+00:00,73.472,73.573,72.73,72.945,126753.0
2018-08-12 21:00:00+00:00,72.622,73.13,72.355,72.854,109988.0
2018-08-13 21:00:00+00:00,72.848,73.382,72.7,73.052,89807.0
2018-08-14 21:00:00+00:00,73.072,73.147,72.372,72.71,100754.0
2018-08-15 21:00:00+00:00,72.686,73.299,72.444,73.032,119009.0
2018-08-16 21:00:00+00:00,73.076,73.384,72.78,73.346,87777.0
2018-08-19 21:00:00+00:00,73.431,73.452,73.034,73.122,64648.0
2018-08-20 21:00:00+00:00,73.096,73.978,72.955,73.84,81956.0
2018-08-21 21:00:00+00:00,73.766,74.102,73.715,74.044,89722.0
2018-08-22 21:00:00+00:00,74.032,74.144,73.792,73.86,81117.0
2018-08-23 21:00:00+00:00,73.837,74.468,73.735,74.348,95824.0
2018-08-26 21:00:00+00:00,74.376,74.592,74.126,74.404,61293.0
2018-08-27 21:00:00+00:00,74.383,74.714,74.256,74.589,74327.0
2018-08-28 21:00:00+00:00,74.616,74.992,74.402,74.978,91596.0
2018-08-29 21:00:00+00:00,75.008,75.054,73.677,73.892,94102.0
2018-08-30 21:00:00+00:00,73.87,73.976,73.326,73.505,95637.0
2018-09-02 21:00:00+00:00,73.526,73.589,73.16,73.306,66216.0
2018-09-03 21:00:00+00:00,73.306,73.494,72.84,73.065,84289.0
2018-09-04 21:00:00+00:00,73.021,73.577,72.884,73.491,97370.0
2018-09-05 21:00:00+00:00,73.491,73.672,72.852,72.973,93860.0
2018-09-06 21:00:00+00:00,72.988,73.016,72.402,72.536,102922.0
2018-09-09 21:00:00+00:00,72.588,72.762,72.256,72.515,57144.0
2018-09-10 21:00:00+00:00,72.496,72.96,72.424,72.826,66027.0
2018-09-11 21:00:00+00:00,72.847,73.144,72.523,72.96,77860.0
2018-09-12 21:00:00+00:00,73.03,73.64,72.908,73.537,84093.0
2018-09-13 21:00:00+00:00,73.563,73.78,73.294,73.377,68036.0
2018-09-16 21:00:00+00:00,73.431,73.818,73.2,73.576,59095.0
2018-09-17 21:00:00+00:00,73.576,74.134,73.281,73.999,107474.0
2018-09-18 21:00:00+00:00,73.988,74.358,73.82,74.258,87681.0
2018-09-19 21:00:00+00:00,74.287,75.262,74.106,75.202,97534.0
2018-09-20 21:00:00+00:00,75.204,75.546,75.128,75.241,78941.0
2018-09-23 21:00:00+00:00,74.985,75.293,74.813,74.936,60881.0
2018-09-24 21:00:00+00:00,74.936,75.138,74.812,75.108,61730.0
2018-09-25 21:00:00+00:00,75.122,75.548,74.902,75.031,89796.0
2018-09-26 21:00:00+00:00,75.024,75.331,74.722,74.996,88363.0
2018-09-27 21:00:00+00:00,75.02,75.38,74.872,75.272,76756.0
2018-09-30 21:00:00+00:00,75.316,75.518,75.21,75.39,63804.0
2018-10-01 21:00:00+00:00,75.336,75.376,74.708,74.955,76204.0
2018-10-02 21:00:00+00:00,74.895,75.056,74.536,74.594,82263.0
2018-10-03 21:00:00+00:00,74.566,74.636,73.66,73.805,90806.0
2018-10-04 21:00:00+00:00,73.812,73.944,73.066,73.252,93666.0
2018-10-07 21:00:00+00:00,73.32,73.404,72.744,73.08,70320.0
2018-10-08 21:00:00+00:00,73.03,73.234,72.752,73.107,93897.0
2018-10-09 21:00:00+00:00,73.128,73.475,72.338,72.38,106074.0
2018-10-10 21:00:00+00:00,72.406,73.37,72.338,73.182,173018.0
2018-10-11 21:00:00+00:00,73.167,73.324,72.766,73.027,109527.0
2018-10-14 21:00:00+00:00,72.926,73.315,72.762,73.228,96257.0
2018-10-15 21:00:00+00:00,73.228,74.026,73.156,73.936,91486.0
2018-10-16 21:00:00+00:00,73.907,74.118,73.597,73.78,83977.0
2018-10-17 21:00:00+00:00,73.79,73.994,73.257,73.391,114803.0
2018-10-18 21:00:00+00:00,73.394,74.369,73.197,74.16,113853.0
2018-10-21 21:00:00+00:00,74.43,74.436,73.808,73.94,95340.0
2018-10-22 21:00:00+00:00,73.934,74.002,73.256,73.683,111751.0
2018-10-23 21:00:00+00:00,73.667,73.975,73.11,73.248,124054.0
2018-10-24 21:00:00+00:00,73.214,73.566,72.816,73.303,127687.0
2018-10-25 21:00:00+00:00,73.3,73.412,72.374,72.975,158326.0
2018-10-28 21:00:00+00:00,73.007,73.596,72.848,73.285,113350.0
2018-10-29 21:00:00+00:00,73.287,74.188,73.263,74.1,111769.0
2018-10-30 21:00:00+00:00,74.156,74.318,73.58,73.594,97433.0
2018-10-31 21:00:00+00:00,73.6,75.058,73.555,74.993,106991.0
2018-11-01 21:00:00+00:00,74.956,75.624,74.756,75.296,112974.0
2018-11-04 22:00:00+00:00,75.098,75.568,75.026,75.428,80112.0
