T,O,H,L,C,V
2011-12-13 22:00:00+00:00,0.94566,0.95381,0.94297,0.95353,15157.0
2011-12-14 22:00:00+00:00,0.95349,0.95477,0.93891,0.94002,16429.0
2011-12-15 22:00:00+00:00,0.93994,0.94146,0.9352,0.93612,11600.0
2011-12-17 22:00:00+00:00,0.9362,0.93767,0.9362,0.93655,198.0
2011-12-18 22:00:00+00:00,0.93662,0.94002,0.9348,0.93739,9392.0
2011-12-19 22:00:00+00:00,0.93735,0.93806,0.92682,0.93169,10014.0
2011-12-20 22:00:00+00:00,0.93175,0.93932,0.92438,0.93568,13704.0
2011-12-21 22:00:00+00:00,0.93563,0.93998,0.93073,0.93613,10024.0
2011-12-22 22:00:00+00:00,0.93607,0.93882,0.93352,0.93665,6423.0
2011-12-25 22:00:00+00:00,0.93658,0.9382,0.93432,0.93606,2344.0
2011-12-26 22:00:00+00:00,0.93651,0.93826,0.93336,0.9341,6121.0
2011-12-27 22:00:00+00:00,0.93406,0.94418,0.93211,0.94266,8671.0
2011-12-28 22:00:00+00:00,0.94269,0.94698,0.93961,0.94017,10112.0
2011-12-29 22:00:00+00:00,0.94013,0.94276,0.93422,0.93783,10143.0
2011-12-31 22:00:00+00:00,0.93847,0.94032,0.93791,0.9389,443.0
2012-01-01 22:00:00+00:00,0.93883,0.94143,0.93684,0.93975,3466.0
2012-01-02 22:00:00+00:00,0.93969,0.94005,0.93059,0.93215,13490.0
2012-01-03 22:00:00+00:00,0.93219,0.94486,0.93158,0.94172,11753.0
2012-01-04 22:00:00+00:00,0.94179,0.95377,0.94124,0.95249,15661.0
2012-01-05 22:00:00+00:00,0.95245,0.9579,0.9506,0.95521,12170.0
2012-01-06 22:00:00+00:00,0.95521,0.95521,0.95521,0.95521,1.0
2012-01-07 22:00:00+00:00,0.95617,0.95959,0.95609,0.95753,608.0
2012-01-08 22:00:00+00:00,0.95758,0.95952,0.94908,0.94959,13017.0
2012-01-09 22:00:00+00:00,0.94963,0.95112,0.94661,0.94916,11461.0
2012-01-10 22:00:00+00:00,0.94912,0.95669,0.94832,0.95411,11986.0
2012-01-11 22:00:00+00:00,0.95408,0.95459,0.9412,0.94457,12288.0
2012-01-12 22:00:00+00:00,0.94454,0.9575,0.94073,0.95211,17334.0
2012-01-14 22:00:00+00:00,0.95211,0.9558,0.95211,0.95532,577.0
2012-01-15 22:00:00+00:00,0.95525,0.95663,0.95257,0.9542,10049.0
2012-01-16 22:00:00+00:00,0.95427,0.95742,0.94482,0.94945,12455.0
2012-01-17 22:00:00+00:00,0.9495,0.9497,0.93836,0.93947,15145.0
2012-01-18 22:00:00+00:00,0.93951,0.94126,0.93176,0.93207,12551.0
2012-01-19 22:00:00+00:00,0.93202,0.93706,0.9307,0.93454,9437.0
2012-01-20 22:00:00+00:00,0.93454,0.93454,0.93454,0.93454,2.0
2012-01-21 22:00:00+00:00,0.93454,0.93954,0.93454,0.93766,429.0
2012-01-22 22:00:00+00:00,0.9376,0.93796,0.92522,0.92761,11003.0
2012-01-23 22:00:00+00:00,0.92757,0.93114,0.92352,0.92759,11580.0
2012-01-24 22:00:00+00:00,0.92763,0.93392,0.92046,0.92161,13729.0
2012-01-25 22:00:00+00:00,0.92164,0.92291,0.9157,0.92048,11332.0
2012-01-26 22:00:00+00:00,0.92052,0.92284,0.91152,0.91283,13411.0
2012-01-28 22:00:00+00:00,0.91283,0.913,0.91162,0.91226,214.0
2012-01-29 22:00:00+00:00,0.91218,0.92095,0.91211,0.91708,9496.0
2012-01-30 22:00:00+00:00,0.91704,0.9228,0.91232,0.92015,11394.0
2012-01-31 22:00:00+00:00,0.92007,0.92497,0.91154,0.91532,12737.0
2012-02-01 22:00:00+00:00,0.91536,0.92076,0.91312,0.91673,12680.0
2012-02-02 22:00:00+00:00,0.91669,0.9234,0.91274,0.91812,13015.0
2012-02-04 22:00:00+00:00,0.91895,0.92329,0.91779,0.92036,843.0
2012-02-05 22:00:00+00:00,0.9203,0.9263,0.9179,0.91866,10533.0
2012-02-06 22:00:00+00:00,0.91861,0.92272,0.91096,0.91171,12764.0
2012-02-07 22:00:00+00:00,0.91168,0.91498,0.91072,0.91241,10428.0
2012-02-08 22:00:00+00:00,0.91246,0.91524,0.90892,0.91176,13445.0
2012-02-09 22:00:00+00:00,0.9118,0.92002,0.91032,0.91663,9508.0
2012-02-10 22:00:00+00:00,0.91661,0.91661,0.91661,0.91661,2.0
2012-02-11 22:00:00+00:00,0.91661,0.917,0.91534,0.91544,121.0
2012-02-12 22:00:00+00:00,0.91551,0.91664,0.91033,0.91651,8815.0
2012-02-13 22:00:00+00:00,0.91645,0.92298,0.91434,0.91941,10576.0
2012-02-14 22:00:00+00:00,0.91936,0.92514,0.9156,0.92361,12826.0
2012-02-15 22:00:00+00:00,0.92354,0.93005,0.91758,0.91927,13842.0
2012-02-16 22:00:00+00:00,0.91923,0.9207,0.91602,0.91994,9605.0
2012-02-17 22:00:00+00:00,0.91994,0.91994,0.91994,0.91994,3.0
2012-02-18 22:00:00+00:00,0.91994,0.91994,0.91567,0.91751,477.0
2012-02-19 22:00:00+00:00,0.91762,0.91796,0.90872,0.9116,7295.0
2012-02-20 22:00:00+00:00,0.91156,0.91492,0.90836,0.91244,12352.0
2012-02-21 22:00:00+00:00,0.91249,0.91386,0.90975,0.91012,10054.0
2012-02-22 22:00:00+00:00,0.91008,0.91142,0.90098,0.90142,10564.0
2012-02-23 22:00:00+00:00,0.90146,0.9028,0.89312,0.89608,8347.0
2012-02-24 22:00:00+00:00,0.89608,0.89608,0.89608,0.89608,1.0
2012-02-25 22:00:00+00:00,0.89608,0.89684,0.89485,0.89491,246.0
2012-02-26 22:00:00+00:00,0.89482,0.90114,0.8939,0.89934,9371.0
2012-02-27 22:00:00+00:00,0.89938,0.90018,0.89458,0.89555,9980.0
2012-02-28 22:00:00+00:00,0.89549,0.90526,0.89364,0.90449,13490.0
2012-02-29 22:00:00+00:00,0.90453,0.90722,0.90221,0.90605,11141.0
2012-03-01 22:00:00+00:00,0.90609,0.91495,0.90467,0.91409,9105.0
2012-03-02 22:00:00+00:00,0.91409,0.91409,0.91409,0.91409,1.0
2012-03-03 22:00:00+00:00,0.91479,0.91504,0.91428,0.9144,58.0
2012-03-04 22:00:00+00:00,0.91446,0.91624,0.91064,0.9122,8937.0
2012-03-05 22:00:00+00:00,0.9121,0.91967,0.9115,0.91894,9628.0
2012-03-06 22:00:00+00:00,0.91898,0.9202,0.91572,0.91669,8173.0
2012-03-07 22:00:00+00:00,0.91673,0.91758,0.90715,0.9082,9600.0
2012-03-08 22:00:00+00:00,0.90825,0.92072,0.90802,0.91876,10206.0
2012-03-10 22:00:00+00:00,0.91886,0.92015,0.91886,0.92007,125.0
2012-03-11 21:00:00+00:00,0.91995,0.92188,0.91626,0.91652,7438.0
2012-03-12 21:00:00+00:00,0.91656,0.92495,0.91408,0.9231,9842.0
2012-03-13 21:00:00+00:00,0.92307,0.93315,0.92295,0.93053,10697.0
2012-03-14 21:00:00+00:00,0.93057,0.93351,0.92022,0.923,10586.0
2012-03-15 21:00:00+00:00,0.92303,0.92537,0.91514,0.91614,8886.0
2012-03-16 21:00:00+00:00,0.91614,0.91614,0.91614,0.91614,1.0
2012-03-17 21:00:00+00:00,0.91603,0.91657,0.91559,0.91583,45.0
2012-03-18 21:00:00+00:00,0.91576,0.9178,0.90986,0.91125,6457.0
2012-03-19 21:00:00+00:00,0.91129,0.91535,0.91004,0.91168,7377.0
2012-03-20 21:00:00+00:00,0.91171,0.91486,0.9078,0.91226,8274.0
2012-03-21 21:00:00+00:00,0.9123,0.91792,0.90957,0.91331,9690.0
2012-03-22 21:00:00+00:00,0.91335,0.91397,0.90674,0.90807,9518.0
2012-03-23 21:00:00+00:00,0.90807,0.90807,0.90807,0.90807,1.0
2012-03-24 21:00:00+00:00,0.9083,0.90861,0.90788,0.90788,94.0
2012-03-25 21:00:00+00:00,0.90795,0.91367,0.90226,0.90294,8672.0
2012-03-26 21:00:00+00:00,0.90298,0.90538,0.90165,0.90521,7274.0
2012-03-27 21:00:00+00:00,0.90516,0.9082,0.90166,0.90517,9046.0
2012-03-28 21:00:00+00:00,0.90521,0.90931,0.90331,0.90624,9856.0
2012-03-29 21:00:00+00:00,0.90627,0.90675,0.90092,0.9024,9475.0
2012-03-30 21:00:00+00:00,0.9024,0.9024,0.9024,0.9024,1.0
2012-03-31 21:00:00+00:00,0.90061,0.90228,0.90021,0.90115,294.0
2012-04-01 21:00:00+00:00,0.90108,0.90713,0.90024,0.90373,8227.0
2012-04-02 21:00:00+00:00,0.9037,0.91148,0.90042,0.90983,10157.0
2012-04-03 21:00:00+00:00,0.9098,0.91832,0.90949,0.91582,11663.0
2012-04-04 21:00:00+00:00,0.91578,0.92226,0.91436,0.91976,9190.0
2012-04-05 21:00:00+00:00,0.9197,0.92068,0.91613,0.91775,3922.0
2012-04-07 21:00:00+00:00,0.91732,0.91732,0.91666,0.91673,30.0
2012-04-08 21:00:00+00:00,0.91681,0.92176,0.91514,0.91724,4621.0
2012-04-09 21:00:00+00:00,0.91727,0.92106,0.9147,0.91849,10820.0
2012-04-10 21:00:00+00:00,0.91846,0.91946,0.91296,0.91741,10303.0
2012-04-11 21:00:00+00:00,0.91737,0.9179,0.90918,0.91119,9984.0
2012-04-12 21:00:00+00:00,0.91123,0.9202,0.91041,0.91952,8989.0
2012-04-13 21:00:00+00:00,0.91952,0.91952,0.91952,0.91952,1.0
2012-04-14 21:00:00+00:00,0.91952,0.92042,0.91858,0.92028,303.0
2012-04-15 21:00:00+00:00,0.92019,0.92516,0.91402,0.91454,11103.0
2012-04-16 21:00:00+00:00,0.9145,0.91822,0.9125,0.91529,8689.0
2012-04-17 21:00:00+00:00,0.91525,0.92102,0.91442,0.91587,9425.0
2012-04-18 21:00:00+00:00,0.9158,0.91956,0.91282,0.91513,11327.0
2012-04-19 21:00:00+00:00,0.91517,0.91552,0.90841,0.90896,8153.0
2012-04-21 21:00:00+00:00,0.90927,0.91192,0.90881,0.91142,326.0
2012-04-22 21:00:00+00:00,0.91135,0.91722,0.9096,0.91345,7347.0
2012-04-23 21:00:00+00:00,0.9135,0.91424,0.90912,0.91047,6745.0
2012-04-24 21:00:00+00:00,0.91043,0.91219,0.90786,0.90925,8486.0
2012-04-25 21:00:00+00:00,0.9093,0.91029,0.90585,0.90894,6632.0
2012-04-26 21:00:00+00:00,0.90898,0.91334,0.90524,0.90634,9170.0
2012-04-27 21:00:00+00:00,0.90634,0.90634,0.90634,0.90634,1.0
2012-04-28 21:00:00+00:00,0.90689,0.90808,0.90669,0.90755,158.0
2012-04-29 21:00:00+00:00,0.90749,0.90969,0.9056,0.90747,6280.0
2012-04-30 21:00:00+00:00,0.90743,0.90996,0.90434,0.90788,4075.0
2012-05-01 21:00:00+00:00,0.90785,0.91577,0.90754,0.91308,7453.0
2012-05-02 21:00:00+00:00,0.91312,0.91743,0.9115,0.91351,7098.0
2012-05-03 21:00:00+00:00,0.91354,0.91842,0.91154,0.91816,6834.0
2012-05-05 21:00:00+00:00,0.91816,0.92329,0.91816,0.92305,786.0
2012-05-06 21:00:00+00:00,0.92298,0.92718,0.91954,0.92059,8661.0
2012-05-07 21:00:00+00:00,0.92056,0.92516,0.91962,0.92356,8151.0
2012-05-08 21:00:00+00:00,0.92352,0.93018,0.92346,0.92897,10410.0
2012-05-09 21:00:00+00:00,0.92893,0.92928,0.92567,0.92855,7962.0
2012-05-10 21:00:00+00:00,0.92859,0.93067,0.92714,0.92991,7916.0
2012-05-11 21:00:00+00:00,0.92991,0.92991,0.92991,0.92991,1.0
2012-05-12 21:00:00+00:00,0.92921,0.93107,0.92873,0.93101,225.0
2012-05-13 21:00:00+00:00,0.93093,0.93674,0.9309,0.93674,9016.0
2012-05-14 21:00:00+00:00,0.93671,0.94412,0.93348,0.94351,9796.0
2012-05-15 21:00:00+00:00,0.94355,0.94707,0.94142,0.94456,13428.0
2012-05-16 21:00:00+00:00,0.94452,0.94816,0.94212,0.94588,11902.0
2012-05-17 21:00:00+00:00,0.94591,0.95004,0.93874,0.93979,12594.0
2012-05-18 21:00:00+00:00,0.93979,0.93979,0.93979,0.93979,1.0
2012-05-19 21:00:00+00:00,0.93979,0.94176,0.93919,0.94085,342.0
2012-05-20 21:00:00+00:00,0.94078,0.94385,0.93678,0.93723,10187.0
2012-05-21 21:00:00+00:00,0.93727,0.9488,0.9371,0.947,9500.0
2012-05-22 21:00:00+00:00,0.94706,0.95728,0.94666,0.95455,15642.0
2012-05-23 21:00:00+00:00,0.95432,0.95953,0.9533,0.95854,16608.0
2012-05-24 21:00:00+00:00,0.9585,0.96114,0.95412,0.95945,11341.0
2012-05-25 21:00:00+00:00,0.95945,0.95945,0.95945,0.95945,1.0
2012-05-26 21:00:00+00:00,0.95792,0.95868,0.95533,0.95615,571.0
2012-05-27 21:00:00+00:00,0.95622,0.95955,0.95289,0.9584,7369.0
2012-05-28 21:00:00+00:00,0.95837,0.96378,0.95592,0.96059,11684.0
2012-05-29 21:00:00+00:00,0.96065,0.97143,0.96011,0.97104,13334.0
2012-05-30 21:00:00+00:00,0.97101,0.9736,0.96666,0.97098,13363.0
2012-05-31 21:00:00+00:00,0.97091,0.97718,0.96402,0.96606,19084.0
2012-06-02 21:00:00+00:00,0.96606,0.96858,0.96606,0.96718,190.0
2012-06-03 21:00:00+00:00,0.96726,0.96962,0.95982,0.96093,10984.0
2012-06-04 21:00:00+00:00,0.96097,0.96767,0.95777,0.96439,11584.0
2012-06-05 21:00:00+00:00,0.96435,0.96535,0.95412,0.95442,14982.0
2012-06-06 21:00:00+00:00,0.95446,0.95781,0.95142,0.95614,14719.0
2012-06-07 21:00:00+00:00,0.9561,0.96578,0.95516,0.95959,13853.0
2012-06-09 21:00:00+00:00,0.95959,0.95959,0.94862,0.95058,1813.0
2012-06-10 21:00:00+00:00,0.95068,0.96225,0.94801,0.96209,13575.0
2012-06-11 21:00:00+00:00,0.96214,0.96504,0.9585,0.96059,15363.0
2012-06-12 21:00:00+00:00,0.96054,0.9628,0.9522,0.95638,13781.0
2012-06-13 21:00:00+00:00,0.95645,0.95742,0.95054,0.95069,14241.0
2012-06-14 21:00:00+00:00,0.95064,0.95378,0.94827,0.95021,10964.0
2012-06-16 21:00:00+00:00,0.95021,0.95021,0.94331,0.94591,1077.0
2012-06-17 21:00:00+00:00,0.94598,0.9564,0.94227,0.955,15662.0
2012-06-18 21:00:00+00:00,0.95504,0.95551,0.94332,0.9467,14547.0
2012-06-19 21:00:00+00:00,0.94673,0.95019,0.94247,0.94512,15360.0
2012-06-20 21:00:00+00:00,0.94508,0.95836,0.94482,0.95757,17171.0
2012-06-21 21:00:00+00:00,0.95753,0.95921,0.95436,0.95529,12916.0
2012-06-22 21:00:00+00:00,0.95529,0.95529,0.95529,0.95529,1.0
2012-06-23 21:00:00+00:00,0.95586,0.9576,0.95586,0.95714,120.0
2012-06-24 21:00:00+00:00,0.95704,0.96294,0.95639,0.9605,9158.0
2012-06-25 21:00:00+00:00,0.96047,0.96524,0.95848,0.96142,11897.0
2012-06-26 21:00:00+00:00,0.96137,0.96504,0.96023,0.96324,9550.0
2012-06-27 21:00:00+00:00,0.96327,0.96788,0.95914,0.96513,13124.0
2012-06-28 21:00:00+00:00,0.96518,0.96599,0.94636,0.94847,18606.0
2012-06-30 21:00:00+00:00,0.9484,0.94924,0.94759,0.94762,219.0
2012-07-01 21:00:00+00:00,0.94755,0.95592,0.94755,0.95473,10416.0
2012-07-02 21:00:00+00:00,0.95482,0.95638,0.95128,0.95287,7690.0
2012-07-03 21:00:00+00:00,0.953,0.96046,0.95236,0.95864,5909.0
2012-07-04 21:00:00+00:00,0.95855,0.97156,0.95811,0.96948,13842.0
2012-07-05 21:00:00+00:00,0.96944,0.97948,0.96854,0.97745,11421.0
2012-07-06 21:00:00+00:00,0.97745,0.97745,0.97745,0.97745,1.0
2012-07-07 21:00:00+00:00,0.98069,0.98202,0.97925,0.97942,781.0
2012-07-08 21:00:00+00:00,0.97952,0.98001,0.97453,0.9754,8448.0
2012-07-09 21:00:00+00:00,0.97536,0.98152,0.97379,0.98032,8529.0
2012-07-10 21:00:00+00:00,0.98028,0.98318,0.97674,0.98121,9720.0
2012-07-11 21:00:00+00:00,0.98129,0.98702,0.98036,0.98407,9138.0
2012-07-12 21:00:00+00:00,0.98411,0.98731,0.97989,0.98041,9057.0
2012-07-13 21:00:00+00:00,0.98041,0.98041,0.98041,0.98041,1.0
2012-07-14 21:00:00+00:00,0.98041,0.98041,0.97847,0.97903,120.0
2012-07-15 21:00:00+00:00,0.97909,0.98635,0.9773,0.97859,7355.0
2012-07-16 21:00:00+00:00,0.97863,0.98526,0.97515,0.97706,10208.0
2012-07-17 21:00:00+00:00,0.9771,0.98298,0.97608,0.97786,8820.0
2012-07-18 21:00:00+00:00,0.97789,0.98206,0.9746,0.97798,10704.0
2012-07-19 21:00:00+00:00,0.97802,0.98876,0.97781,0.98802,10163.0
2012-07-21 21:00:00+00:00,0.98802,0.99245,0.98802,0.99095,694.0
2012-07-22 21:00:00+00:00,0.99086,0.99516,0.98885,0.9911,12548.0
2012-07-23 21:00:00+00:00,0.99104,0.99723,0.98949,0.99581,11654.0
2012-07-24 21:00:00+00:00,0.99576,0.99635,0.98684,0.98785,14176.0
2012-07-25 21:00:00+00:00,0.98789,0.99106,0.97416,0.97781,15620.0
2012-07-26 21:00:00+00:00,0.97778,0.98089,0.96954,0.97499,16292.0
2012-07-28 21:00:00+00:00,0.97499,0.97681,0.97314,0.97662,361.0
2012-07-29 21:00:00+00:00,0.97668,0.98237,0.97564,0.97971,9038.0
2012-07-30 21:00:00+00:00,0.97967,0.98052,0.97412,0.97648,11539.0
2012-07-31 21:00:00+00:00,0.97643,0.98338,0.97376,0.98291,10655.0
2012-08-01 21:00:00+00:00,0.98294,0.98985,0.96917,0.98606,20529.0
2012-08-02 21:00:00+00:00,0.9861,0.98731,0.96952,0.97023,13258.0
2012-08-03 21:00:00+00:00,0.97023,0.97023,0.97023,0.97023,1.0
2012-08-04 21:00:00+00:00,0.97023,0.97085,0.96874,0.96899,167.0
2012-08-05 21:00:00+00:00,0.96893,0.97424,0.96572,0.96883,11000.0
2012-08-06 21:00:00+00:00,0.96879,0.97064,0.96582,0.96888,9149.0
2012-08-07 21:00:00+00:00,0.96892,0.97448,0.96863,0.97142,8339.0
2012-08-08 21:00:00+00:00,0.97134,0.979,0.96983,0.97594,9113.0
2012-08-09 21:00:00+00:00,0.97598,0.98098,0.97496,0.97694,8269.0
2012-08-11 21:00:00+00:00,0.97694,0.97827,0.97694,0.97708,101.0
2012-08-12 21:00:00+00:00,0.97714,0.97947,0.97068,0.97384,7739.0
2012-08-13 21:00:00+00:00,0.9738,0.97512,0.96976,0.97476,8237.0
2012-08-14 21:00:00+00:00,0.9748,0.97924,0.9732,0.97726,7272.0
2012-08-15 21:00:00+00:00,0.97722,0.97994,0.97067,0.97212,8257.0
2012-08-16 21:00:00+00:00,0.97208,0.97733,0.97003,0.97387,7977.0
2012-08-17 21:00:00+00:00,0.97387,0.97387,0.97387,0.97387,1.0
2012-08-18 21:00:00+00:00,0.97387,0.97387,0.97205,0.97229,113.0
2012-08-19 21:00:00+00:00,0.97238,0.97676,0.9711,0.97304,7627.0
2012-08-20 21:00:00+00:00,0.97309,0.97352,0.96192,0.96288,8341.0
2012-08-21 21:00:00+00:00,0.96282,0.966,0.9578,0.95872,10098.0
2012-08-22 21:00:00+00:00,0.95864,0.95902,0.9539,0.95586,9320.0
2012-08-23 21:00:00+00:00,0.95582,0.96216,0.95545,0.95971,9579.0
2012-08-25 21:00:00+00:00,0.95971,0.96015,0.95961,0.95982,85.0
2012-08-26 21:00:00+00:00,0.9599,0.96153,0.95808,0.96094,5776.0
2012-08-27 21:00:00+00:00,0.96098,0.96354,0.95481,0.95576,8055.0
2012-08-28 21:00:00+00:00,0.9558,0.95932,0.95524,0.95834,6702.0
2012-08-29 21:00:00+00:00,0.9583,0.96175,0.95588,0.96025,6683.0
2012-08-30 21:00:00+00:00,0.96006,0.96122,0.95026,0.95502,12915.0
2012-09-01 21:00:00+00:00,0.95502,0.95626,0.95481,0.95527,189.0
2012-09-02 21:00:00+00:00,0.9552,0.95606,0.95219,0.95366,5229.0
2012-09-03 21:00:00+00:00,0.95369,0.95659,0.95089,0.95594,7792.0
2012-09-04 21:00:00+00:00,0.9559,0.96078,0.953,0.95573,11712.0
2012-09-05 21:00:00+00:00,0.95567,0.95975,0.95194,0.95362,12625.0
2012-09-06 21:00:00+00:00,0.95359,0.95809,0.94348,0.94413,11144.0
2012-09-08 21:00:00+00:00,0.94413,0.94463,0.9431,0.94362,113.0
2012-09-09 21:00:00+00:00,0.9437,0.94839,0.94362,0.94629,6775.0
2012-09-10 21:00:00+00:00,0.94625,0.9468,0.93789,0.9389,8550.0
2012-09-11 21:00:00+00:00,0.93887,0.94046,0.93416,0.93722,11882.0
2012-09-12 21:00:00+00:00,0.93717,0.94201,0.93474,0.93529,12210.0
2012-09-13 21:00:00+00:00,0.93534,0.93565,0.92388,0.92688,9530.0
2012-09-15 21:00:00+00:00,0.92688,0.92768,0.92585,0.92646,109.0
2012-09-16 21:00:00+00:00,0.92653,0.92962,0.92467,0.92754,8714.0
2012-09-17 21:00:00+00:00,0.92746,0.92972,0.92457,0.92858,8736.0
2012-09-18 21:00:00+00:00,0.92866,0.93074,0.92587,0.92738,8865.0
2012-09-19 21:00:00+00:00,0.92731,0.93562,0.92629,0.93322,9970.0
2012-09-20 21:00:00+00:00,0.9333,0.93442,0.92852,0.93307,10359.0
2012-09-21 21:00:00+00:00,0.93307,0.93307,0.93307,0.93307,3.0
2012-09-22 21:00:00+00:00,0.93307,0.93396,0.93257,0.93312,143.0
2012-09-23 21:00:00+00:00,0.93305,0.9392,0.9323,0.93573,8207.0
2012-09-24 21:00:00+00:00,0.9358,0.93846,0.93284,0.93777,9320.0
2012-09-25 21:00:00+00:00,0.93794,0.94174,0.93683,0.93959,8829.0
2012-09-26 21:00:00+00:00,0.93966,0.94175,0.9361,0.93724,10078.0
2012-09-27 21:00:00+00:00,0.93718,0.94151,0.93358,0.93981,10916.0
2012-09-29 21:00:00+00:00,0.93981,0.94141,0.93981,0.94072,96.0
2012-09-30 21:00:00+00:00,0.94049,0.94383,0.93522,0.9382,10005.0
2012-10-01 21:00:00+00:00,0.93824,0.93886,0.93326,0.93633,8897.0
2012-10-02 21:00:00+00:00,0.93637,0.93986,0.93556,0.93856,7983.0
2012-10-03 21:00:00+00:00,0.93825,0.93887,0.92956,0.93039,9679.0
2012-10-04 21:00:00+00:00,0.93048,0.93236,0.92762,0.92946,7512.0
2012-10-06 21:00:00+00:00,0.92946,0.93032,0.92906,0.92982,121.0
2012-10-07 21:00:00+00:00,0.92988,0.93576,0.92981,0.93347,6579.0
2012-10-08 21:00:00+00:00,0.93351,0.94162,0.93235,0.94027,9264.0
2012-10-09 21:00:00+00:00,0.94031,0.94318,0.93751,0.93941,7839.0
2012-10-10 21:00:00+00:00,0.93947,0.94187,0.93366,0.93516,8726.0
2012-10-11 21:00:00+00:00,0.93522,0.93569,0.93065,0.9334,6833.0
2012-10-13 21:00:00+00:00,0.9334,0.93361,0.93305,0.93332,38.0
2012-10-14 21:00:00+00:00,0.93325,0.93718,0.93166,0.93315,6275.0
2012-10-15 21:00:00+00:00,0.9332,0.93373,0.92568,0.92607,7003.0
2012-10-16 21:00:00+00:00,0.9261,0.92622,0.92148,0.9223,7250.0
2012-10-17 21:00:00+00:00,0.92226,0.92566,0.92159,0.92476,7282.0
2012-10-18 21:00:00+00:00,0.9248,0.92897,0.924,0.92811,6323.0
2012-10-20 21:00:00+00:00,0.92811,0.92876,0.92811,0.92842,61.0
2012-10-21 21:00:00+00:00,0.92837,0.92884,0.92492,0.9269,5969.0
2012-10-22 21:00:00+00:00,0.92694,0.93429,0.92608,0.93264,6488.0
2012-10-23 21:00:00+00:00,0.93277,0.93619,0.93146,0.93247,7763.0
2012-10-24 21:00:00+00:00,0.93244,0.93566,0.92906,0.93538,7401.0
2012-10-25 21:00:00+00:00,0.93533,0.93866,0.93336,0.93482,8350.0
2012-10-26 21:00:00+00:00,0.93482,0.93482,0.93482,0.93482,1.0
2012-10-27 21:00:00+00:00,0.93466,0.93469,0.93249,0.93457,199.0
2012-10-28 21:00:00+00:00,0.93438,0.93807,0.9341,0.93678,4706.0
2012-10-29 21:00:00+00:00,0.93674,0.93752,0.93006,0.9323,5383.0
2012-10-30 21:00:00+00:00,0.93243,0.93331,0.92768,0.93151,6600.0
2012-10-31 21:00:00+00:00,0.93148,0.93421,0.92957,0.93189,6014.0
2012-11-01 21:00:00+00:00,0.93185,0.94148,0.93138,0.94038,8847.0
2012-11-02 21:00:00+00:00,0.94038,0.94038,0.94038,0.94038,2.0
2012-11-03 21:00:00+00:00,0.94113,0.9416,0.94101,0.94155,68.0
2012-11-04 22:00:00+00:00,0.94161,0.94491,0.93999,0.94358,6074.0
2012-11-05 22:00:00+00:00,0.94361,0.9456,0.94202,0.94283,6750.0
2012-11-06 22:00:00+00:00,0.9428,0.94714,0.93813,0.9448,11416.0
2012-11-07 22:00:00+00:00,0.94483,0.9482,0.9441,0.94583,10520.0
2012-11-08 22:00:00+00:00,0.94595,0.94986,0.94291,0.9487,8955.0
2012-11-09 22:00:00+00:00,0.9487,0.9487,0.9487,0.9487,1.0
2012-11-10 22:00:00+00:00,0.94899,0.94953,0.94803,0.94846,142.0
2012-11-11 22:00:00+00:00,0.94827,0.94956,0.94682,0.94825,5078.0
2012-11-12 22:00:00+00:00,0.94829,0.95128,0.94657,0.94738,8891.0
2012-11-13 22:00:00+00:00,0.94745,0.94769,0.94223,0.94505,7651.0
2012-11-14 22:00:00+00:00,0.94509,0.94631,0.94034,0.94213,6987.0
2012-11-15 22:00:00+00:00,0.94218,0.94914,0.9419,0.94547,7356.0
2012-11-17 22:00:00+00:00,0.94503,0.94572,0.94379,0.94497,133.0
2012-11-18 22:00:00+00:00,0.94504,0.94566,0.93948,0.93995,6031.0
2012-11-19 22:00:00+00:00,0.94007,0.94294,0.9392,0.94003,8011.0
2012-11-20 22:00:00+00:00,0.94008,0.94583,0.93818,0.93866,6946.0
2012-11-21 22:00:00+00:00,0.93858,0.939,0.9338,0.9351,6185.0
2012-11-22 22:00:00+00:00,0.935,0.93589,0.92665,0.92804,6920.0
2012-11-23 22:00:00+00:00,0.92804,0.92804,0.92804,0.92804,1.0
2012-11-24 22:00:00+00:00,0.9288,0.92953,0.92789,0.9286,81.0
2012-11-25 22:00:00+00:00,0.92854,0.93001,0.92748,0.92768,5330.0
2012-11-26 22:00:00+00:00,0.92775,0.93251,0.92528,0.9304,7349.0
2012-11-27 22:00:00+00:00,0.93035,0.93408,0.9291,0.92917,6299.0
2012-11-28 22:00:00+00:00,0.92922,0.93038,0.92536,0.9274,5869.0
2012-11-29 22:00:00+00:00,0.92744,0.92924,0.92461,0.92818,6949.0
2012-12-02 22:00:00+00:00,0.92818,0.92818,0.92414,0.92568,6086.0
2012-12-03 22:00:00+00:00,0.92565,0.92936,0.92452,0.92642,6240.0
2012-12-04 22:00:00+00:00,0.92646,0.92994,0.92505,0.92635,6308.0
2012-12-05 22:00:00+00:00,0.92641,0.934,0.92566,0.93235,7095.0
2012-12-06 22:00:00+00:00,0.9323,0.93832,0.93203,0.93473,6853.0
2012-12-07 22:00:00+00:00,0.93473,0.93473,0.93473,0.93473,1.0
2012-12-09 22:00:00+00:00,0.93705,0.9371,0.93269,0.93356,4658.0
2012-12-10 22:00:00+00:00,0.93351,0.93692,0.9317,0.93225,5719.0
2012-12-11 22:00:00+00:00,0.93215,0.93272,0.92438,0.92632,5553.0
